[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 1.622302604714214, 187.5, 0], Array([111.54698942], dtype=float64), 0.00015285902110751603, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 4.585391982070187, 187.5, 0], Array([174.31692446], dtype=float64), 1.7462714578886138e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 5.739275938702781, 187.5, 0], Array([177.75837997], dtype=float64), 2.388895150814544e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 0.7039160511472251, 187.5, 0], Array([94.52656755], dtype=float64), 0.022161406167930737, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 0.056000045563698114, 187.5, 0], Array([103.99296852], dtype=float64), 0.0017407541552331056, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 5.206590315217462, 187.5, 0], Array([102.60613137], dtype=float64), 0.002621264583659191, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 1.9208767381927514, 187.5, 0], Array([130.28792986], dtype=float64), 1.0054978702125837e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 0.006875019320713445, 187.5, 0], Array([129.71424556], dtype=float64), 1.2888778596413755e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 6.218545714897401, 187.5, 0], Array([122.93670601], dtype=float64), 2.1729807443421884e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 6.048154144244588, 187.5, 0], Array([149.7323541], dtype=float64), 1.0529812901164926e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 3.087415975798828, 187.5, 0], Array([161.36482484], dtype=float64), 2.390564127172445e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 0.8660162649555995, 187.5, 0], Array([158.8815455], dtype=float64), 9.068005456936229e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 5.5505419495134865, 187.5, 0], Array([173.34992168], dtype=float64), 3.038470431552665e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 1.0598693081085175, 187.5, 0], Array([102.70294534], dtype=float64), 0.0025484196355352465, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 5.586754368832106, 187.5, 0], Array([114.95964535], dtype=float64), 4.582929625588347e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 0.5365602687905436, 187.5, 0], Array([106.54587469], dtype=float64), 0.0007943942993314766, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 0.5784280162636098, 187.5, 0], Array([126.58151264], dtype=float64), 4.878288774777912e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 0.3998242710363866, 187.5, 0], Array([135.39755104], dtype=float64), 1.0377933430017541e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 2.150657950821393, 187.5, 0], Array([146.12025366], dtype=float64), 6.398889874862089e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 2.824815558831065, 187.5, 0], Array([141.64901366], dtype=float64), 5.617952186192299e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 2.649952510951512, 187.5, 0], Array([154.79986495], dtype=float64), 7.804817918490315e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 2.3555290774652065, 187.5, 0], Array([162.77766916], dtype=float64), 1.1110261797375908e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 2.7761353368204604, 187.5, 0], Array([175.58672225], dtype=float64), 8.409434874103107e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 6.076492969831309, 187.5, 0], Array([97.7929746], dtype=float64), 0.009858105503082283, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 4.787878611151067, 187.5, 0], Array([116.68956118], dtype=float64), 2.4306976767919725e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 4.973746593273311, 187.5, 0], Array([117.23427392], dtype=float64), 1.9843864661602964e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 4.431781031924675, 187.5, 0], Array([121.00775455], dtype=float64), 4.6733815467601974e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 5.281505081047349, 187.5, 0], Array([133.72024373], dtype=float64), 2.2125811730498874e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 5.3236148892276764, 187.5, 0], Array([140.54159984], dtype=float64), 9.517391791797244e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 3.471852700443024, 187.5, 0], Array([150.19794111], dtype=float64), 8.318780287264059e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 5.442539948160458, 187.5, 0], Array([146.47940555], dtype=float64), 5.3582742900737923e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 1.0361672816568137, 187.5, 0], Array([174.75844008], dtype=float64), 1.355061100639093e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 5.3506786096141505, 187.5, 0], Array([185.47758226], dtype=float64), 2.4991239735248795e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 3.5276816309271295, 187.5, 0], Array([104.92536139], dtype=float64), 0.0013131109352983185, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 5.227974597130791, 187.5, 0], Array([110.9682238], dtype=float64), 0.00018632947904549435, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 2.764068642443905, 187.5, 0], Array([123.71385819], dtype=float64), 1.5882762304762494e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 2.6650653624934, 187.5, 0], Array([125.31126331], dtype=float64), 8.266827750554231e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 5.671495948076475, 187.5, 0], Array([134.24705346], dtype=float64), 1.7464376490392654e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 3.109482745600045, 187.5, 0], Array([132.43055813], dtype=float64), 3.9300227227375106e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 1.36178906329093, 187.5, 0], Array([144.13606732], dtype=float64), 1.6924225583073851e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 3.8182627639261963, 187.5, 0], Array([159.17422433], dtype=float64), 7.756497271063244e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 2.5943733566204044, 187.5, 0], Array([160.11647879], dtype=float64), 4.6829384996229546e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 5.406697797219712, 187.5, 0], Array([166.84494175], dtype=float64), 1.1873630791742925e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 5.082827073801193, 187.5, 0], Array([102.44681707], dtype=float64), 0.0027453419498817276, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 4.772166593365964, 187.5, 0], Array([121.32069921], dtype=float64), 4.132340734188257e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 2.891048430280109, 187.5, 0], Array([114.10325586], dtype=float64), 6.2369601320942e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 5.667516668488824, 187.5, 0], Array([122.35224599], dtype=float64), 2.745545881442318e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 0.2002603412072139, 187.5, 0], Array([128.12041177], dtype=float64), 2.550399445213437e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 0.5236068617044126, 187.5, 0], Array([134.96157708], dtype=float64), 1.2648349850414403e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 2.086128958475695, 187.5, 0], Array([140.1280481], dtype=float64), 1.15749224425665e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 3.402777138927127, 187.5, 0], Array([148.50981995], dtype=float64), 1.9487228058957975e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 4.309123732813885, 187.5, 0], Array([165.02799129], dtype=float64), 3.241855722550397e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 3.096176238097675, 187.5, 0], Array([160.9860069], dtype=float64), 2.933026510954673e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 3.72903198107796, 187.5, 0], Array([101.16797277], dtype=float64), 0.003956220108531818, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 0.551087972400599, 187.5, 0], Array([114.51480558], dtype=float64), 5.381076422593053e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 5.92686262513623, 187.5, 0], Array([111.52698798], dtype=float64), 0.00015391333565451535, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 2.555676273811945, 187.5, 0], Array([124.39419178], dtype=float64), 1.2043798048860607e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 2.133983723727806, 187.5, 0], Array([129.87517825], dtype=float64), 1.2023289224544545e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 4.575498825036017, 187.5, 0], Array([147.93780405], dtype=float64), 2.5948006401610913e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 1.707764484768957, 187.5, 0], Array([156.04300008], dtype=float64), 4.072936131272057e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 3.727359975304809, 187.5, 0], Array([138.70763254], dtype=float64), 2.2562574342936275e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 4.698705585341346, 187.5, 0], Array([178.72937362], dtype=float64), 1.3560449220582167e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 2.452168559243218, 187.5, 0], Array([171.05312154], dtype=float64), 1.122048382041156e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 1.7387972141616974, 187.5, 0], Array([107.00214482], dtype=float64), 0.0006876186445452547, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 1.7622450897124229, 187.5, 0], Array([112.59201091], dtype=float64), 0.00010641315286484644, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 4.347016026188657, 187.5, 0], Array([123.31723979], dtype=float64), 1.8644531205668564e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 2.0208502562781523, 187.5, 0], Array([124.52360594], dtype=float64), 1.142357193142897e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 6.234505202551098, 187.5, 0], Array([125.60300521], dtype=float64), 7.328315491461805e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 1.7569078112405352, 187.5, 0], Array([145.86307662], dtype=float64), 7.264115335556512e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 1.528882772049419, 187.5, 0], Array([144.61809859], dtype=float64), 1.3379210911684364e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 3.1611568878632452, 187.5, 0], Array([155.54158776], dtype=float64), 5.297570241003875e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 5.358312308939446, 187.5, 0], Array([167.18200761], dtype=float64), 9.845694760189178e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 2.21813505748814, 187.5, 0], Array([164.45432578], dtype=float64), 4.443507957545933e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 5.530661871159809, 187.5, 0], Array([99.19896016], dtype=float64), 0.006801398724810259, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 2.0498148873786866, 187.5, 0], Array([100.42403753], dtype=float64), 0.0048695029372393525, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 3.705785342419591, 187.5, 0], Array([114.06023015], dtype=float64), 6.333623000291818e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 5.434458435794047, 187.5, 0], Array([123.83495626], dtype=float64), 1.5121844935705742e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 4.2517633826332695, 187.5, 0], Array([135.95658025], dtype=float64), 8.043871468861215e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 5.82731739242632, 187.5, 0], Array([136.34428547], dtype=float64), 6.7362779676031495e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 1.788618073252922, 187.5, 0], Array([151.35618589], dtype=float64), 4.614349815436988e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 0.8076360128318418, 187.5, 0], Array([158.92486192], dtype=float64), 8.860888963484989e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 3.9722370282917097, 187.5, 0], Array([159.99789482], dtype=float64), 4.990669189417777e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 5.686553929666651, 187.5, 0], Array([181.74017504], dtype=float64), 2.3110687027954174e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 0.367724805730706, 187.5, 0], Array([92.40974072], dtype=float64), 0.035984512549569234, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 4.795664119458022, 187.5, 0], Array([120.59040634], dtype=float64), 5.502700619314256e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 5.7005087151464195, 187.5, 0], Array([111.74411588], dtype=float64), 0.000142829865905542, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 4.181773421546247, 187.5, 0], Array([119.57824896], dtype=float64), 8.149148094815781e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 4.222832603460113, 187.5, 0], Array([123.07086417], dtype=float64), 2.058936353244529e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 0.5708846716382909, 187.5, 0], Array([139.45759084], dtype=float64), 1.5876114069536244e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 1.998783252340988, 187.5, 0], Array([131.87172294], dtype=float64), 5.0303241718639076e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 6.1626987108905125, 187.5, 0], Array([138.56124385], dtype=float64), 2.415896425213772e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 4.226329900374408, 187.5, 0], Array([172.56961629], dtype=float64), 4.742835631932755e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 3.131013759991684, 187.5, 0], Array([185.71989667], dtype=float64), 2.1612453555786744e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 4.721463927353793, 187.5, 0], Array([93.32519417], dtype=float64), 0.02929498819754551, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 4.120766200765725, 187.5, 0], Array([108.80326593], dtype=float64), 0.00038432089083136647, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 0.33061591935171974, 187.5, 0], Array([108.99979433], dtype=float64), 0.00036027217219678637, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 2.8756983457200165, 187.5, 0], Array([116.37547535], dtype=float64), 2.7304473477986e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 1.4842142223763277, 187.5, 0], Array([129.07917093], dtype=float64), 1.6938592414796273e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 1.4607341766365047, 187.5, 0], Array([134.4703068], dtype=float64), 1.5793074900964724e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 2.4008267545723307, 187.5, 0], Array([149.94756222], dtype=float64), 9.44373887170812e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 2.9547242612551976, 187.5, 0], Array([159.34482839], dtype=float64), 7.080575410499997e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 1.3579253774756674, 187.5, 0], Array([166.11254434], dtype=float64), 1.781853961383554e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 3.5323862416714222, 187.5, 0], Array([168.62449704], dtype=float64), 4.4026381211454657e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 2.0189925892758827, 187.5, 0], Array([96.4880043], dtype=float64), 0.01374663940516526, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 4.592346595778826, 187.5, 0], Array([111.21124432], dtype=float64), 0.00017150349435616678, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 2.942362914730724, 187.5, 0], Array([125.8070349], dtype=float64), 6.734501134707152e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 5.963076496279215, 187.5, 0], Array([123.68223609], dtype=float64), 1.6087508363993747e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 0.4050036492027488, 187.5, 0], Array([138.00140543], dtype=float64), 3.135452048131413e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 5.62226452560178, 187.5, 0], Array([144.360768], dtype=float64), 1.516938598676082e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 2.060573459581569, 187.5, 0], Array([156.33458], dtype=float64), 3.4943518077615407e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 0.8612040268134692, 187.5, 0], Array([160.17584004], dtype=float64), 4.5360271194490214e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 0.6499620625426962, 187.5, 0], Array([157.87954236], dtype=float64), 1.5451629752784055e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 5.865006843228319, 187.5, 0], Array([163.48199907], dtype=float64), 7.567241446940997e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 2.7088897463492376, 187.5, 0], Array([101.05235483], dtype=float64), 0.004086973423226762, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 1.807538707735118, 187.5, 0], Array([114.2852985], dtype=float64), 5.84340131634685e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 4.2193954128612114, 187.5, 0], Array([110.60655837], dtype=float64), 0.00021067114472702404, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 0.09884168250608, 187.5, 0], Array([122.95128943], dtype=float64), 2.160292601692733e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 1.6787453313197833, 187.5, 0], Array([151.44784027], dtype=float64), 4.403295314614558e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 5.262128567379367, 187.5, 0], Array([132.61287831], dtype=float64), 3.624943810862562e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 3.794740116511228, 187.5, 0], Array([141.35786509], dtype=float64), 6.455862905450134e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 1.1906602009319678, 187.5, 0], Array([158.07205704], dtype=float64), 1.395087676049333e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 0.864328145813717, 187.5, 0], Array([161.71979322], dtype=float64), 1.9729611000757832e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 4.067031252722971, 187.5, 0], Array([185.33892928], dtype=float64), 2.715564115541893e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 2.8678292914171792, 187.5, 0], Array([98.72111218], dtype=float64), 0.007727331221094339, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 4.772109193516826, 187.5, 0], Array([105.8889809], dtype=float64), 0.0009757563693754061, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 1.3302559607055504, 187.5, 0], Array([112.30335275], dtype=float64), 0.00011768021402056624, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 2.0803355210681183, 187.5, 0], Array([129.46770995], dtype=float64), 1.4333949230123432e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 1.3362510443705848, 187.5, 0], Array([132.53225724], dtype=float64), 3.7568754633463004e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 3.7080115254869184, 187.5, 0], Array([149.79795377], dtype=float64), 1.0186304420532421e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 3.6086313245242603, 187.5, 0], Array([146.97121567], dtype=float64), 4.199227562748876e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 2.6160503212539457, 187.5, 0], Array([148.30350191], dtype=float64), 2.1610090823555607e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 5.613727323309279, 187.5, 0], Array([163.81249052], dtype=float64), 6.316464892996877e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 0.7087911029792763, 187.5, 0], Array([179.94057707], dtype=float64), 6.671142250215473e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 4.742528069847349, 187.5, 0], Array([119.08060427], dtype=float64), 9.866492169973923e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 4.348327232373917, 187.5, 0], Array([111.03492626], dtype=float64), 0.00018214296840019775, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 4.718819588313456, 187.5, 0], Array([109.78001396], dtype=float64), 0.00027814525609623936, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 1.7376080134189396, 187.5, 0], Array([129.20285686], dtype=float64), 1.6062922046021635e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 2.1193652440424238, 187.5, 0], Array([140.22161631], dtype=float64), 1.107414185822264e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 4.455936452809331, 187.5, 0], Array([135.90440584], dtype=float64), 8.237852551917698e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.3, 2.970296228663481, 187.5, 0], Array([135.55417425], dtype=float64), 9.664167446021358e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.283333333333333, 4.31280023397667, 187.5, 0], Array([159.7355356], dtype=float64), 5.74446464548581e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.266666666666667, 0.669083974107891, 187.5, 0], Array([166.14484132], dtype=float64), 1.7502944831886944e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.25, 5.370874044794639, 187.5, 0], Array([173.14708779], dtype=float64), 3.411814159073306e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4, 1.7372583941537558, 187.5, 0], Array([111.49766443], dtype=float64), 0.0001554715749154602, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.383333333333333, 3.134270673723313, 187.5, 0], Array([122.44262639], dtype=float64), 2.6482987312450317e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.366666666666667, 2.4145102861022085, 187.5, 0], Array([107.05563945], dtype=float64), 0.0006760249247890536, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.35, 4.40465471483857, 187.5, 0], Array([125.74540665], dtype=float64), 6.908742382546854e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.333333333333334, 1.1371513160399727, 187.5, 0], Array([131.16697683], dtype=float64), 6.854793160974503e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.316666666666666, 5.903251347595163, 187.5, 0], Array([144.41882828], dtype=float64), 1.4745911831679032e-10, 76]
