[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 2.9253793486613837, 187.5, 0], Array([94.96975632], dtype=float64), 0.01994163944603348, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 3.404818745591838, 187.5, 0], Array([179.05675985], dtype=float64), 1.1198124736064067e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 3.1477584214979193, 187.5, 0], Array([143.71662053], dtype=float64), 2.075149087789596e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 1.4177571780331601, 187.5, 0], Array([137.13544904], dtype=float64), 4.681890602778814e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 4.892240976100297, 187.5, 0], Array([102.15558736], dtype=float64), 0.0029862936197756437, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 1.1769497768798056, 187.5, 0], Array([115.40125762], dtype=float64), 3.90370635984652e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 3.0844977941316207, 187.5, 0], Array([115.79430365], dtype=float64), 3.381436821356467e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 0.7100258374337147, 187.5, 0], Array([102.9909647], dtype=float64), 0.0023426401099572803, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 0.957192560554783, 187.5, 0], Array([133.77604243], dtype=float64), 2.1579394191482605e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 6.0886485888363735, 187.5, 0], Array([108.25657796], dtype=float64), 0.00045946154525712746, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 1.4447360278164147, 187.5, 0], Array([138.90195004], dtype=float64), 2.0602731362081308e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 1.1483302190474167, 187.5, 0], Array([140.78625288], dtype=float64), 8.474332623150505e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.9357028674256, 187.5, 0], Array([136.26830984], dtype=float64), 6.9748966788764655e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 4.282679561606122, 187.5, 0], Array([165.88947973], dtype=float64), 2.0157746902985065e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 3.787197046765171, 187.5, 0], Array([95.82980245], dtype=float64), 0.01618442084021649, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 1.5681759756979134, 187.5, 0], Array([96.6537118], dtype=float64), 0.013186859575593575, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 5.901781019400493, 187.5, 0], Array([104.3837599], dtype=float64), 0.001547761480975948, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 3.5135170880016617, 187.5, 0], Array([114.62067346], dtype=float64), 5.1798364435164624e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 2.7936781624082836, 187.5, 0], Array([123.02305654], dtype=float64), 2.098893318985403e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 6.125440699268599, 187.5, 0], Array([117.59624923], dtype=float64), 1.732673996768163e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 3.4831071404410943, 187.5, 0], Array([128.38851968], dtype=float64), 2.2755172216395958e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 2.9489355358227196, 187.5, 0], Array([157.37619979], dtype=float64), 2.0172893368452328e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 2.453688281287188, 187.5, 0], Array([145.370618], dtype=float64), 9.255029750075314e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 3.551944089442666, 187.5, 0], Array([127.72001304], dtype=float64), 3.0222012162800683e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 6.053440840304485, 187.5, 0], Array([97.07991643], dtype=float64), 0.01183929053497806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 0.8691713429955787, 187.5, 0], Array([126.69055878], dtype=float64), 4.6607684617790937e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 2.0542550293616864, 187.5, 0], Array([121.22076064], dtype=float64), 4.298160899915326e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 5.300512215491719, 187.5, 0], Array([100.92684683], dtype=float64), 0.004233393035453141, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 1.9448016140083741, 187.5, 0], Array([126.23119299], dtype=float64), 5.646172783142529e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 1.2745538223501314, 187.5, 0], Array([110.24555513], dtype=float64), 0.00023796518016180158, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 2.081262318542891, 187.5, 0], Array([140.46050058], dtype=float64), 9.890270476173738e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 3.8223447073119563, 187.5, 0], Array([141.77740835], dtype=float64), 5.28336431410044e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 2.321709003865393, 187.5, 0], Array([123.95927207], dtype=float64), 1.437760473482685e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 4.861182187192164, 187.5, 0], Array([155.76926552], dtype=float64), 4.701928794273959e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 2.0413028292478073, 187.5, 0], Array([90.8273382], dtype=float64), 0.05061016352108835, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 0.8713858708735416, 187.5, 0], Array([103.73533205], dtype=float64), 0.0018799986798729382, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 0.5826642332449236, 187.5, 0], Array([112.37036893], dtype=float64), 0.00011496709440343982, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 4.3314468855068435, 187.5, 0], Array([109.57067534], dtype=float64), 0.0002982403740178351, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 0.4496099071597601, 187.5, 0], Array([132.3154613], dtype=float64), 4.1354160011935553e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 5.221705968522828, 187.5, 0], Array([130.10615046], dtype=float64), 1.0879619881914901e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 5.559380317846304, 187.5, 0], Array([130.991406], dtype=float64), 7.401812004820612e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 3.043755973964738, 187.5, 0], Array([151.73769858], dtype=float64), 3.796642258539867e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.886805980754582, 187.5, 0], Array([150.26339627], dtype=float64), 8.04720144464182e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 3.6063646983433166, 187.5, 0], Array([169.76980289], dtype=float64), 2.314935235406813e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 4.612148170539286, 187.5, 0], Array([91.21427569], dtype=float64), 0.04664002738380481, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 5.865590558486032, 187.5, 0], Array([100.98972226], dtype=float64), 0.004159450432687666, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 3.2341111877040274, 187.5, 0], Array([98.62605252], dtype=float64), 0.007924604166800594, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.901883902311774, 187.5, 0], Array([120.36043315], dtype=float64), 6.018844156552497e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 1.979885113560823, 187.5, 0], Array([111.40014111], dtype=float64), 0.00016076279005827355, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 4.544491476157315, 187.5, 0], Array([125.95065927], dtype=float64), 6.344878948738504e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 0.41165589772189015, 187.5, 0], Array([118.3400352], dtype=float64), 1.3084924551335077e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 4.451532652475623, 187.5, 0], Array([131.97106658], dtype=float64), 4.814813103122116e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 1.1556663339273314, 187.5, 0], Array([147.40073139], dtype=float64), 3.3918360415807436e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 4.676480438496424, 187.5, 0], Array([151.90626515], dtype=float64), 3.482634800624727e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 2.36042892138851, 187.5, 0], Array([98.22029737], dtype=float64), 0.008818854235773091, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 1.8682075413184984, 187.5, 0], Array([97.08608917], dtype=float64), 0.011820712755513076, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 1.5058516560878734, 187.5, 0], Array([96.75407757], dtype=float64), 0.012857772246843957, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 6.188172853536425, 187.5, 0], Array([122.08159024], dtype=float64), 3.0579474357699e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 0.9285342343853503, 187.5, 0], Array([120.78793871], dtype=float64), 5.0938113828295835e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 0.3569818846494748, 187.5, 0], Array([124.60733911], dtype=float64), 1.1038950137433059e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 4.912981461631356, 187.5, 0], Array([135.63050247], dtype=float64), 9.334006302871015e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 1.236844229028113, 187.5, 0], Array([141.71015285], dtype=float64), 5.456104388170828e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.758166931737797, 187.5, 0], Array([147.16490044], dtype=float64), 3.81403742174322e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 0.8601282890177608, 187.5, 0], Array([160.91015948], dtype=float64), 3.0554683169321044e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 3.3383676066780934, 187.5, 0], Array([88.76212577], dtype=float64), 0.07680303721124915, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 0.9060071698542537, 187.5, 0], Array([95.65456385], dtype=float64), 0.016894795118803395, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 2.516681148924349, 187.5, 0], Array([107.19270463], dtype=float64), 0.0006471535259552463, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 3.479765489824952, 187.5, 0], Array([104.24712865], dtype=float64), 0.0016128473547473892, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.0071017084826765, 187.5, 0], Array([127.949619], dtype=float64), 2.742134753211655e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 4.370411312332232, 187.5, 0], Array([135.5536416], dtype=float64), 9.666511247215648e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 5.0291540449402605, 187.5, 0], Array([137.39851087], dtype=float64), 4.1462632582616516e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 4.8403068829129285, 187.5, 0], Array([149.35768271], dtype=float64), 1.2722523345939259e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 5.304680886575408, 187.5, 0], Array([151.40326963], dtype=float64), 4.504710118871393e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 0.09016033829462304, 187.5, 0], Array([154.99321405], dtype=float64), 7.056089069547127e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 2.6567290180577596, 187.5, 0], Array([93.86058875], dtype=float64), 0.025902166445708967, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 5.883440058049351, 187.5, 0], Array([92.01669013], dtype=float64), 0.03923318778095401, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 2.1404925538228534, 187.5, 0], Array([99.76823674], dtype=float64), 0.005830428632940787, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 5.563865466853002, 187.5, 0], Array([102.18117629], dtype=float64), 0.002964364801868544, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.3724858656367087, 187.5, 0], Array([129.90831313], dtype=float64), 1.1852277744780961e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 3.121112791001647, 187.5, 0], Array([104.08576723], dtype=float64), 0.0016929961973075735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 0.352920384248693, 187.5, 0], Array([136.70794659], dtype=float64), 5.700652441469781e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 0.0915595429946381, 187.5, 0], Array([129.01925139], dtype=float64), 1.7379410208806805e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 2.537862897129618, 187.5, 0], Array([141.08289389], dtype=float64), 7.359601144435161e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 3.8843722404191108, 187.5, 0], Array([161.69560809], dtype=float64), 1.9989615087601734e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 4.223905374416993, 187.5, 0], Array([94.37421698], dtype=float64), 0.02297282466852005, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 4.343178488095371, 187.5, 0], Array([116.39323674], dtype=float64), 2.7125874913908803e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 5.357414463329888, 187.5, 0], Array([106.6618935], dtype=float64), 0.0007658555459990025, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 0.9886766630897273, 187.5, 0], Array([112.37792232], dtype=float64), 0.00011466507204359822, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 0.6263188966733961, 187.5, 0], Array([118.24249164], dtype=float64), 1.35778898486948e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 2.6987692391497697, 187.5, 0], Array([116.99051807], dtype=float64), 2.1733700517211475e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 5.185642368439432, 187.5, 0], Array([124.40246306], dtype=float64), 1.2003196284771148e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 1.8065304149979193, 187.5, 0], Array([136.68279525], dtype=float64), 5.766941507861813e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.5737067201023525, 187.5, 0], Array([140.99369497], dtype=float64), 7.678684688409328e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 3.536539870010528, 187.5, 0], Array([175.15245686], dtype=float64), 1.080153192303224e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 3.349088516326194, 187.5, 0], Array([107.84046092], dtype=float64), 0.0005257461223357299, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 1.9342633772580395, 187.5, 0], Array([107.47931624], dtype=float64), 0.000590493220072703, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 4.431054605924806, 187.5, 0], Array([103.25855135], dtype=float64), 0.0021653652002464776, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.970844889137212, 187.5, 0], Array([115.22957458], dtype=float64), 4.1554055064411664e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.0119966848260993, 187.5, 0], Array([108.61777849], dtype=float64), 0.000408405933630406, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 1.6497875207863362, 187.5, 0], Array([111.39806035], dtype=float64), 0.0001608775320309548, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 3.9057533920033736, 187.5, 0], Array([124.73461527], dtype=float64), 1.0478334410389794e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 0.169967220333895, 187.5, 0], Array([148.78599943], dtype=float64), 1.6964576244780202e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 5.589754205007367, 187.5, 0], Array([144.7085866], dtype=float64), 1.2800570269417681e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 0.9010052586658827, 187.5, 0], Array([173.26184787], dtype=float64), 3.1953219434146634e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 4.0245404580760855, 187.5, 0], Array([102.79450523], dtype=float64), 0.0024812562958505904, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 3.8463316125953964, 187.5, 0], Array([96.15671787], dtype=float64), 0.01492951003106283, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 5.763546555379634, 187.5, 0], Array([107.40889266], dtype=float64), 0.0006039650504636914, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 1.8937432129485683, 187.5, 0], Array([101.98155826], dtype=float64), 0.0031394481978370917, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 0.6672710663001998, 187.5, 0], Array([132.78783751], dtype=float64), 3.354048627734169e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 2.167640920518732, 187.5, 0], Array([121.03234737], dtype=float64), 4.62849071333894e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 5.628232641885962, 187.5, 0], Array([146.97831763], dtype=float64), 4.18444856479068e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 4.052130329547306, 187.5, 0], Array([142.02709575], dtype=float64), 4.687890053163357e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 5.288290998953924, 187.5, 0], Array([147.05541759], dtype=float64), 4.0272708570383315e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 5.414467672292628, 187.5, 0], Array([166.01796378], dtype=float64), 1.877556399395557e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 0.905386619822925, 187.5, 0], Array([83.7817054], dtype=float64), 0.18358451065748596, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 2.0140724168357336, 187.5, 0], Array([87.67777446], dtype=float64), 0.09437838019554724, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 1.7714687350052203, 187.5, 0], Array([106.19986393], dtype=float64), 0.0008855570342931719, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 3.9271544748551985, 187.5, 0], Array([110.98499479], dtype=float64), 0.0001852683274938876, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 4.52993897244978, 187.5, 0], Array([124.31574418], dtype=float64), 1.243557966381573e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 2.934252718033278, 187.5, 0], Array([111.01329991], dtype=float64), 0.0001834904138353974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 1.6939420437408557, 187.5, 0], Array([141.08198037], dtype=float64), 7.362801887624074e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 0.49291232751043285, 187.5, 0], Array([131.70856054], dtype=float64), 5.40493799524556e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 0.7329763863945478, 187.5, 0], Array([161.10308498], dtype=float64), 2.7535002750568312e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 1.032468133285817, 187.5, 0], Array([166.94552246], dtype=float64), 1.1228609096782056e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 5.527563165346569, 187.5, 0], Array([91.83170109], dtype=float64), 0.04084612226985829, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 4.472487496298777, 187.5, 0], Array([112.70603111], dtype=float64), 0.0001022530564637217, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 3.9782522358823833, 187.5, 0], Array([115.49840253], dtype=float64), 3.76784325489648e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 1.004095397312416, 187.5, 0], Array([120.56002369], dtype=float64), 5.568348232714354e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 5.865637479253125, 187.5, 0], Array([119.4144502], dtype=float64), 8.679734735538867e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 0.9479829175885898, 187.5, 0], Array([125.2409231], dtype=float64), 8.510050964533655e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 5.221800357938563, 187.5, 0], Array([126.66279293], dtype=float64), 4.7152400091188294e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 3.02305782218717, 187.5, 0], Array([138.76146294], dtype=float64), 2.2002010673173225e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 0.20024536393083836, 187.5, 0], Array([146.85141716], dtype=float64), 4.456427412965235e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 4.008229101365788, 187.5, 0], Array([138.1689142], dtype=float64), 2.9005253396330834e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 5.642345115043726, 187.5, 0], Array([106.22202513], dtype=float64), 0.0008794356384954413, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 4.858318861097724, 187.5, 0], Array([95.37143519], dtype=float64), 0.01810078799361386, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 3.465300920580236, 187.5, 0], Array([110.78538274], dtype=float64), 0.000198280087977211, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 1.4597632460829912, 187.5, 0], Array([129.47226863], dtype=float64), 1.430584256771602e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.024311520702878, 187.5, 0], Array([120.16855923], dtype=float64), 6.485069403754148e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 4.930727823493635, 187.5, 0], Array([140.41273018], dtype=float64), 1.0116596988885684e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 0.26443129290105116, 187.5, 0], Array([126.27349183], dtype=float64), 5.547548341014494e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 2.3231689103581457, 187.5, 0], Array([141.37362095], dtype=float64), 6.407525556789945e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 3.303331275775737, 187.5, 0], Array([142.972972], dtype=float64), 2.974196607457084e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 3.9796918996808475, 187.5, 0], Array([153.17034959], dtype=float64), 1.8177287734209702e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 5.449188973512126, 187.5, 0], Array([120.2467006], dtype=float64), 6.291125290729508e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 3.8016432221042664, 187.5, 0], Array([102.16611459], dtype=float64), 0.0029772540799200115, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 1.3863800981589516, 187.5, 0], Array([105.65808463], dtype=float64), 0.0010482491071278936, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.3904387250467383, 187.5, 0], Array([112.50319836], dtype=float64), 0.0001097650697396429, 76]
