[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 1.8040631672197047, 187.5, 0], Array([111.77335158], dtype=float64), 0.00014139697739415708, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 4.961009309492354, 187.5, 0], Array([118.84925948], dtype=float64), 1.077930911230336e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 4.212140065827072, 187.5, 0], Array([143.88276331], dtype=float64), 1.9143008656645126e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 4.5936428849335105, 187.5, 0], Array([156.78756795], dtype=float64), 2.752794557923274e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 3.7127700925428275, 187.5, 0], Array([114.06457386], dtype=float64), 6.323799513392668e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 5.555493568828325, 187.5, 0], Array([104.42505194], dtype=float64), 0.001528578702804212, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 1.4028574615219604, 187.5, 0], Array([110.59625551], dtype=float64), 0.0002114070376366586, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 5.2912647235741845, 187.5, 0], Array([132.39870332], dtype=float64), 3.985846751863246e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 0.13953902202504992, 187.5, 0], Array([138.97797358], dtype=float64), 1.988239133877282e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 6.180155384703147, 187.5, 0], Array([127.57474622], dtype=float64), 3.213608341555863e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 3.381840289231906, 187.5, 0], Array([142.98836429], dtype=float64), 2.952178682107903e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 0.6451891203679525, 187.5, 0], Array([133.56989254], dtype=float64), 2.366654271589895e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 3.2798336611920784, 187.5, 0], Array([142.70651038], dtype=float64), 3.382023339809774e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 1.3000177930062937, 187.5, 0], Array([147.64223834], dtype=float64), 3.007290208891397e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 1.9393662505378664, 187.5, 0], Array([116.00840005], dtype=float64), 3.125921841764346e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 1.2954348193185192, 187.5, 0], Array([115.73628512], dtype=float64), 3.454066183867188e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 6.277177562639248, 187.5, 0], Array([119.9140071], dtype=float64), 7.157820292339846e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 3.4730121004424928, 187.5, 0], Array([119.42454949], dtype=float64), 8.646076359241904e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 5.530898101996992, 187.5, 0], Array([107.26914448], dtype=float64), 0.0006315608044231171, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 2.2777962189444514, 187.5, 0], Array([135.64795314], dtype=float64), 9.260091501498182e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 4.830019035625664, 187.5, 0], Array([110.83719247], dtype=float64), 0.0001948216998428549, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 1.5706825913413394, 187.5, 0], Array([140.42844638], dtype=float64), 1.0041580054588932e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 1.3573814280236247, 187.5, 0], Array([151.37519781], dtype=float64), 4.5697646914152514e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 3.2379704314679905, 187.5, 0], Array([146.62219005], dtype=float64), 4.992622930644851e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 1.878156648635856, 187.5, 0], Array([110.98426747], dtype=float64), 0.00018531422788886463, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 1.5151074692437365, 187.5, 0], Array([127.14182996], dtype=float64), 3.856871582762569e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 5.07135080271702, 187.5, 0], Array([106.64638781], dtype=float64), 0.0007696130912486628, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 3.1417274056096214, 187.5, 0], Array([106.50943059], dtype=float64), 0.0008035633121394307, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 1.2796973530334583, 187.5, 0], Array([160.05888436], dtype=float64), 4.829977447104019e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 6.1592980070484655, 187.5, 0], Array([111.35132205], dtype=float64), 0.00016347553599251974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 0.0925765775160779, 187.5, 0], Array([135.26697401], dtype=float64), 1.1012330228153432e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 0.5314832319579418, 187.5, 0], Array([124.96218677], dtype=float64), 9.544213198896633e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 5.104721967984366, 187.5, 0], Array([158.22884514], dtype=float64), 1.2835972963871797e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 1.997788209864199, 187.5, 0], Array([145.68653384], dtype=float64), 7.923837266942033e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 2.697878870368594, 187.5, 0], Array([112.07409741], dtype=float64), 0.00012743130664822413, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 4.28151683790091, 187.5, 0], Array([106.74712631], dtype=float64), 0.0007455069649511775, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 4.798343808532055, 187.5, 0], Array([100.13027358], dtype=float64), 0.005280472339486175, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 6.242981923001509, 187.5, 0], Array([105.94956635], dtype=float64), 0.0009575287361857179, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 5.832130575677702, 187.5, 0], Array([147.93151507], dtype=float64), 2.602966615295698e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 4.428203926056417, 187.5, 0], Array([129.66900466], dtype=float64), 1.3142854616336796e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 1.3922998336705759, 187.5, 0], Array([137.9218718], dtype=float64), 3.253446037465045e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 3.9622746501645034, 187.5, 0], Array([143.67366699], dtype=float64), 2.1188553408517504e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 0.95113210982511, 187.5, 0], Array([148.34171969], dtype=float64), 2.1200339043257478e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 1.937139787187866, 187.5, 0], Array([126.56911662], dtype=float64), 4.903633451960487e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 6.210649972507484, 187.5, 0], Array([121.9017694], dtype=float64), 3.2842891782502647e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 2.758128852912478, 187.5, 0], Array([110.60846092], dtype=float64), 0.00021053552028790095, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 0.7874877181949377, 187.5, 0], Array([99.60820604], dtype=float64), 0.0060897633214536525, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 5.245851122706999, 187.5, 0], Array([120.20237495], dtype=float64), 6.400439997678147e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 5.016238329130909, 187.5, 0], Array([135.55352734], dtype=float64), 9.667014100937484e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 3.998347003149015, 187.5, 0], Array([147.24915956], dtype=float64), 3.657551188076084e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 0.33214222321681525, 187.5, 0], Array([139.99531257], dtype=float64), 1.232374357857964e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 2.8434778640067484, 187.5, 0], Array([149.85849675], dtype=float64), 9.879105604530024e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 3.7825612416715746, 187.5, 0], Array([139.16515038], dtype=float64), 1.8212703186933719e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 1.089683308001377, 187.5, 0], Array([153.13805102], dtype=float64), 1.848293524260944e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 0.8825811360204897, 187.5, 0], Array([109.66098409], dtype=float64), 0.0002894079967836866, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 4.707207894656879, 187.5, 0], Array([106.96626817], dtype=float64), 0.0006954986557515887, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 2.3630288114406377, 187.5, 0], Array([114.70928976], dtype=float64), 5.0169594649227313e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 3.870935787089789, 187.5, 0], Array([115.33173921], dtype=float64), 4.003808413042265e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 3.169961346214991, 187.5, 0], Array([138.50484094], dtype=float64), 2.4803235494684002e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 3.6053945011458497, 187.5, 0], Array([112.01687335], dtype=float64), 0.0001299829160330058, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 0.6365685311839427, 187.5, 0], Array([135.86591889], dtype=float64), 8.38387973386371e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 4.911893216993579, 187.5, 0], Array([139.60046628], dtype=float64), 1.4844353153182575e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 1.020704852767975, 187.5, 0], Array([162.05731571], dtype=float64), 1.6432118860515097e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 3.2458086283877807, 187.5, 0], Array([157.65364035], dtype=float64), 1.741737775786071e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 2.4685300107682817, 187.5, 0], Array([108.31865477], dtype=float64), 0.00045027781522533175, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 6.0536100129353745, 187.5, 0], Array([120.44170175], dtype=float64), 5.831308644205378e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 3.459033584002546, 187.5, 0], Array([117.76570988], dtype=float64), 1.6256963028315887e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 2.5732393542958145, 187.5, 0], Array([122.46962667], dtype=float64), 2.6199014169907217e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 2.2334126064015583, 187.5, 0], Array([116.52921219], dtype=float64), 2.5795348234615392e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 6.110815574129596, 187.5, 0], Array([146.45001466], dtype=float64), 5.436755194878338e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 1.7959392698733097, 187.5, 0], Array([137.59326707], dtype=float64), 3.788956473121423e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 3.8280605324337613, 187.5, 0], Array([128.02025257], dtype=float64), 2.661192137380311e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 0.6493289783246311, 187.5, 0], Array([135.1029813], dtype=float64), 1.1863174267923355e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 4.889949677786191, 187.5, 0], Array([167.59540004], dtype=float64), 7.821954611666361e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 5.633214978339824, 187.5, 0], Array([98.985084], dtype=float64), 0.007202613273397617, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 3.9612406493979964, 187.5, 0], Array([113.54215457], dtype=float64), 7.616245242561177e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 3.6608124740305445, 187.5, 0], Array([124.31518633], dtype=float64), 1.2438409545933825e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 0.8580785611129477, 187.5, 0], Array([117.16835504], dtype=float64), 2.0338699091328085e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 4.445337820169947, 187.5, 0], Array([128.6701058], dtype=float64), 2.0179832881918853e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 3.2899263500856866, 187.5, 0], Array([138.31495022], dtype=float64), 2.7098898189480687e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 5.101617665913544, 187.5, 0], Array([130.79005385], dtype=float64), 8.081829501477207e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 4.241305179328872, 187.5, 0], Array([153.60175811], dtype=float64), 1.4543419064832538e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 3.359347662995257, 187.5, 0], Array([138.33372715], dtype=float64), 2.6862898062077438e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 4.945145358409719, 187.5, 0], Array([146.64960621], dtype=float64), 4.925285045385533e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 0.2504190838700499, 187.5, 0], Array([105.79146882], dtype=float64), 0.0010057784695752764, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 1.2912700126015066, 187.5, 0], Array([118.65125911], dtype=float64), 1.1624893504911117e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 1.7170856878595633, 187.5, 0], Array([129.16782919], dtype=float64), 1.6306318853418175e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 5.675119493605651, 187.5, 0], Array([120.38471357], dtype=float64), 5.9622114175373955e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 3.4610911062343916, 187.5, 0], Array([113.4170235], dtype=float64), 7.961433966175085e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 5.650872654681147, 187.5, 0], Array([129.25544022], dtype=float64), 1.5704185789308692e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 3.177361292761109, 187.5, 0], Array([148.40349767], dtype=float64), 2.0554144405919225e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 4.341248036699605, 187.5, 0], Array([151.28921767], dtype=float64), 4.774847780405396e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 3.6591848583625444, 187.5, 0], Array([149.72526302], dtype=float64), 1.0567623026453027e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 3.1900444796987117, 187.5, 0], Array([161.84592935], dtype=float64), 1.8426911441788102e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 4.393577737812092, 187.5, 0], Array([102.51871309], dtype=float64), 0.002688690316111895, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 1.4967079730900594, 187.5, 0], Array([123.08675396], dtype=float64), 2.0458202255591573e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 5.8977178900140474, 187.5, 0], Array([119.79241732], dtype=float64), 7.502534006033983e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 4.400270829694385, 187.5, 0], Array([142.82285333], dtype=float64), 3.197594973755296e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 1.6929065308065985, 187.5, 0], Array([123.8635976], dtype=float64), 1.4947127255468993e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 4.783823568086096, 187.5, 0], Array([132.61757596], dtype=float64), 3.617397902109347e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 4.677981857654763, 187.5, 0], Array([139.14878204], dtype=float64), 1.8353037184690952e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 5.504673857845546, 187.5, 0], Array([145.74760219], dtype=float64), 7.689207362183567e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 5.199724853007165, 187.5, 0], Array([175.04694821], dtype=float64), 1.1478101884909406e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 4.341880268721159, 187.5, 0], Array([136.06292416], dtype=float64), 7.662269963156938e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 5.111335111397857, 187.5, 0], Array([115.08307494], dtype=float64), 4.382443300429032e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 2.355424508055906, 187.5, 0], Array([110.07302881], dtype=float64), 0.00025216581444290325, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 2.54131313015264, 187.5, 0], Array([130.32292172], dtype=float64), 9.903406605004913e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 1.4374872996834376, 187.5, 0], Array([142.98921252], dtype=float64), 2.9509700112289574e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 0.683608444167483, 187.5, 0], Array([127.69761639], dtype=float64), 3.0509689044855185e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 0.6939578647871563, 187.5, 0], Array([136.13405169], dtype=float64), 7.417014155424518e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 3.7046765612153743, 187.5, 0], Array([136.88765404], dtype=float64), 5.248302015771168e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 3.2501633893945203, 187.5, 0], Array([149.59986024], dtype=float64), 1.1258862781195578e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 3.1309776440589294, 187.5, 0], Array([152.18414287], dtype=float64), 3.020086050768417e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 1.3655461451046957, 187.5, 0], Array([153.00110029], dtype=float64), 1.983635849592832e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 1.2799952226690827, 187.5, 0], Array([118.14180124], dtype=float64), 1.4105543947926216e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 5.53626750338578, 187.5, 0], Array([110.84103535], dtype=float64), 0.00019456748024915114, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 5.360421405581042, 187.5, 0], Array([129.38949742], dtype=float64), 1.4824659622233626e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 1.5305066584739804, 187.5, 0], Array([129.02160996], dtype=float64), 1.7361848630171494e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 4.316103768864375, 187.5, 0], Array([114.64919862], dtype=float64), 5.126861278730791e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 5.723242266847979, 187.5, 0], Array([116.14751497], dtype=float64), 2.9699596647906227e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 5.568982788083343, 187.5, 0], Array([150.76111157], dtype=float64), 6.2494475642526035e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 1.6305515243644386, 187.5, 0], Array([174.87860298], dtype=float64), 1.2645749315803014e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 6.179164615819352, 187.5, 0], Array([138.70132784], dtype=float64), 2.2629139826869055e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 0.6911028619345368, 187.5, 0], Array([149.54981251], dtype=float64), 1.1547032238956754e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 2.9406195371250075, 187.5, 0], Array([106.2352014], dtype=float64), 0.0008758149271700195, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 4.367280067503511, 187.5, 0], Array([122.32773109], dtype=float64), 2.772515239553751e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 6.010544508483468, 187.5, 0], Array([121.14892788], dtype=float64), 4.421311908478129e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 1.8219143419869852, 187.5, 0], Array([115.87547272], dtype=float64), 3.2822865204279076e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 6.055328792107155, 187.5, 0], Array([135.00355045], dtype=float64), 1.2410111799974783e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 1.9397813224220881, 187.5, 0], Array([113.85579404], dtype=float64), 6.812869483500149e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 4.675862094337886, 187.5, 0], Array([151.48923738], dtype=float64), 4.311123479174307e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 4.605744193089387, 187.5, 0], Array([150.8317353], dtype=float64), 6.028832633898038e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 4.852588854688674, 187.5, 0], Array([159.93380595], dtype=float64), 5.165231876464145e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 5.966117239458962, 187.5, 0], Array([135.71959872], dtype=float64), 8.962599831703846e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 4.749529968499579, 187.5, 0], Array([108.62421619], dtype=float64), 0.0004075466175141741, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 4.4347797198576195, 187.5, 0], Array([92.15333248], dtype=float64), 0.038076700406509456, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 3.6310605912393257, 187.5, 0], Array([124.46525593], dtype=float64), 1.1699273123096625e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 4.382531137543219, 187.5, 0], Array([154.1049759], dtype=float64), 1.120385496164294e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 4.753226219338045, 187.5, 0], Array([114.1297712], dtype=float64), 6.178095834548296e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.616666666666667, 4.31805743886804, 187.5, 0], Array([118.80057811], dtype=float64), 1.0981524702521546e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.6, 2.900879239187351, 187.5, 0], Array([130.88316758], dtype=float64), 7.760087156356312e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.583333333333334, 4.751818108644727, 187.5, 0], Array([136.13039565], dtype=float64), 7.429430567271444e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.566666666666666, 2.9409851338455595, 187.5, 0], Array([179.42471509], dtype=float64), 9.027939522596968e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.55, 0.6822307424078999, 187.5, 0], Array([153.55546854], dtype=float64), 1.4896068221288883e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.7, 5.701427519195191, 187.5, 0], Array([98.18142362], dtype=float64), 0.008909136225446162, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.683333333333334, 3.3771937829454832, 187.5, 0], Array([97.83670187], dtype=float64), 0.009746918679114154, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.666666666666666, 4.285160792804841, 187.5, 0], Array([101.77875886], dtype=float64), 0.003327047663041755, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.65, 4.880333785434948, 187.5, 0], Array([114.81707878], dtype=float64), 4.825461810572912e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.619788758288394, -14.633333333333333, 4.675169451369485, 187.5, 0], Array([119.55084474], dtype=float64), 8.235678014530223e-06, 76]
