[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 0.7261024670250912, 187.5, 0], Array([105.42159964], dtype=float64), 0.001127706028262558, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 0.3816825777270022, 187.5, 0], Array([158.33106355], dtype=float64), 1.2157078722632096e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 0.7946548394335939, 187.5, 0], Array([175.64161969], dtype=float64), 8.147218635083398e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 4.194225930283455, 187.5, 0], Array([194.62389752], dtype=float64), 9.553941179088894e-23, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 2.5078476649828634, 187.5, 0], Array([240.40986887], dtype=float64), 8.49870878215672e-36, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 4.348692597147041, 187.5, 0], Array([108.79581343], dtype=float64), 0.00038526208625410345, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 3.171685001766168, 187.5, 0], Array([134.19142587], dtype=float64), 1.7907089249736595e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 1.6305787793984325, 187.5, 0], Array([144.58439261], dtype=float64), 1.3601275521887633e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 3.6275921810143217, 187.5, 0], Array([128.51502499], dtype=float64), 2.1560751049069294e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 3.3087633528211704, 187.5, 0], Array([156.55677646], dtype=float64), 3.10875113066747e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 1.692062962494949, 187.5, 0], Array([173.76423828], dtype=float64), 2.397250446398569e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 4.318292142361058, 187.5, 0], Array([170.487054], dtype=float64), 1.545147414120104e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 1.390018084766346, 187.5, 0], Array([178.12001656], dtype=float64), 1.9351551810728953e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 5.320412200304108, 187.5, 0], Array([168.13314939], dtype=float64), 5.794752130707079e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 5.955098086339719, 187.5, 0], Array([203.62581519], dtype=float64), 3.403060152052072e-25, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 4.95917633317308, 187.5, 0], Array([105.27819833], dtype=float64), 0.001178597992981049, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 0.7533460306307148, 187.5, 0], Array([142.41667713], dtype=float64), 3.888255076368015e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 2.898238783664307, 187.5, 0], Array([117.61654884], dtype=float64), 1.719509989215854e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 4.535246733204767, 187.5, 0], Array([126.7174304], dtype=float64), 4.6086355963894613e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 4.946697175473429, 187.5, 0], Array([137.73466122], dtype=float64), 3.548678690894233e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 4.161201552794245, 187.5, 0], Array([161.71023267], dtype=float64), 1.983198960763557e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 2.023931789869279, 187.5, 0], Array([181.28590256], dtype=float64), 3.0222121429534427e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 0.2116970085927904, 187.5, 0], Array([150.81422706], dtype=float64), 6.082797082896003e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 2.5820230509597817, 187.5, 0], Array([213.47088481], dtype=float64), 6.065696560508804e-28, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 0.9105766136757909, 187.5, 0], Array([238.8153325], dtype=float64), 2.5491130261998407e-35, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 3.0507972469691005, 187.5, 0], Array([125.06243165], dtype=float64), 9.158929200940631e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 2.417036150755972, 187.5, 0], Array([124.97994735], dtype=float64), 9.474820743023469e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 4.716857051009384, 187.5, 0], Array([143.7703546], dtype=float64), 2.0217222219671688e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 1.2372346886768029, 187.5, 0], Array([148.21078181], dtype=float64), 2.263695442164875e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 2.4836698750537427, 187.5, 0], Array([156.89457529], dtype=float64), 2.6017410728572867e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 3.9913497380862464, 187.5, 0], Array([139.47682664], dtype=float64), 1.573320193053165e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 6.066436308049218, 187.5, 0], Array([186.9776958], dtype=float64), 1.0148067406851101e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 3.4205562312652993, 187.5, 0], Array([149.84774394], dtype=float64), 9.932989806501102e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 1.1487269495965238, 187.5, 0], Array([190.75011465], dtype=float64), 1.0306497245343831e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 2.6424625976764125, 187.5, 0], Array([210.54945075], dtype=float64), 4.036529681452321e-27, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 4.093756911418603, 187.5, 0], Array([128.42055777], dtype=float64), 2.2446708945032679e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 1.2702595733390487, 187.5, 0], Array([123.09881012], dtype=float64), 2.0359227174491574e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 1.5109485811394583, 187.5, 0], Array([122.27327696], dtype=float64), 2.8333443350084627e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 2.561337909718024, 187.5, 0], Array([121.05754701], dtype=float64), 4.5829256952175896e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 1.2905056764083123, 187.5, 0], Array([128.66711852], dtype=float64), 2.020559863254791e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 5.680758738262314, 187.5, 0], Array([151.32663863], dtype=float64), 4.684495805401211e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 1.3422978524690312, 187.5, 0], Array([176.55799364], dtype=float64), 4.796310825088665e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 5.807660907562, 187.5, 0], Array([160.58713651], dtype=float64), 3.6361688296306987e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 5.73247741263937, 187.5, 0], Array([171.52582539], dtype=float64), 8.584325428321733e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 1.3103771456588467, 187.5, 0], Array([205.54107263], dtype=float64), 1.0062809000814917e-25, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 2.548435065397881, 187.5, 0], Array([131.09052564], dtype=float64), 7.087947105295822e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 6.156825008295828, 187.5, 0], Array([136.35473467], dtype=float64), 6.704093179615793e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 2.922084228570699, 187.5, 0], Array([146.85989803], dtype=float64), 4.437719379229711e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 1.9472172451696361, 187.5, 0], Array([148.83536654], dtype=float64), 1.654891796283617e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 4.655450607113426, 187.5, 0], Array([114.80109511], dtype=float64), 4.853408610767806e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 2.8398645292866127, 187.5, 0], Array([177.09795126], dtype=float64), 3.506894245549709e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 4.777597883686478, 187.5, 0], Array([171.80269079], dtype=float64), 7.336240291708943e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 1.645734045142827, 187.5, 0], Array([173.51769087], dtype=float64), 2.760531182829766e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 6.260217568284022, 187.5, 0], Array([184.07705081], dtype=float64), 5.772065384946286e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 5.630665735907823, 187.5, 0], Array([231.73245903], dtype=float64), 3.219611108163927e-33, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 5.742163039672952, 187.5, 0], Array([97.76939016], dtype=float64), 0.009918546655387162, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 1.6976556891946286, 187.5, 0], Array([126.45367712], dtype=float64), 5.145905770410247e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 5.780917599302694, 187.5, 0], Array([128.18863165], dtype=float64), 2.477528106246066e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 0.1864356058013117, 187.5, 0], Array([127.54013024], dtype=float64), 3.2609355664910206e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 3.647024116834404, 187.5, 0], Array([136.37802637], dtype=float64), 6.632894267301964e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 0.7892036061290828, 187.5, 0], Array([149.21938023], dtype=float64), 1.3641069135500819e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 3.1283042780654378, 187.5, 0], Array([171.93841528], dtype=float64), 6.791951563371782e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 3.7341009971710886, 187.5, 0], Array([185.45223295], dtype=float64), 2.5373715285785124e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 0.8618382995261717, 187.5, 0], Array([208.76630689], dtype=float64), 1.27468107498453e-26, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 2.0555343449254897, 187.5, 0], Array([216.78295519], dtype=float64), 6.957437472477647e-29, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 5.21042995174154, 187.5, 0], Array([118.79648224], dtype=float64), 1.0998704486008631e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 3.6086827171943066, 187.5, 0], Array([105.31907024], dtype=float64), 0.001163878087445306, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 2.752319059576497, 187.5, 0], Array([125.72910748], dtype=float64), 6.955554289101868e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 1.2198818959047928, 187.5, 0], Array([144.95357366], dtype=float64), 1.1354884847792954e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 0.41321235924071487, 187.5, 0], Array([156.03231827], dtype=float64), 4.0958419939126475e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 3.172803198605623, 187.5, 0], Array([178.45010256], dtype=float64), 1.5962517614937095e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 5.10683534248836, 187.5, 0], Array([181.33442938], dtype=float64), 2.9368939375107895e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 1.6559557699121141, 187.5, 0], Array([178.28662441], dtype=float64), 1.7560052388336984e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 6.026369222618437, 187.5, 0], Array([187.65098497], dtype=float64), 6.7614969121314344e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 1.0680216942584284, 187.5, 0], Array([185.84254337], dtype=float64), 2.00795408739939e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 4.1099766421076405, 187.5, 0], Array([93.7686614], dtype=float64), 0.026459294371587772, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 3.0928958450051955, 187.5, 0], Array([117.31236268], dtype=float64), 1.9272679963800923e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 4.151244740274558, 187.5, 0], Array([117.68153645], dtype=float64), 1.6780118860536802e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 2.664657939180557, 187.5, 0], Array([101.86366764], dtype=float64), 0.003247279793477669, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 5.0954863260198, 187.5, 0], Array([134.85399009], dtype=float64), 1.327968218363494e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 1.8557349724132208, 187.5, 0], Array([155.11348705], dtype=float64), 6.626654042020226e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 1.916349168403306, 187.5, 0], Array([190.64093002], dtype=float64), 1.1016324740846304e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 3.576288047662641, 187.5, 0], Array([179.9008534], dtype=float64), 6.828526436410487e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 2.519707851355034, 187.5, 0], Array([210.94051275], dtype=float64), 3.1345697762850067e-27, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 0.5259244324867325, 187.5, 0], Array([228.75545622], dtype=float64), 2.411051827346637e-32, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 4.914133381708712, 187.5, 0], Array([131.1251173], dtype=float64), 6.981507021269721e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 1.8139443660686763, 187.5, 0], Array([136.0741117], dtype=float64), 7.623173197945512e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 0.29103777754589083, 187.5, 0], Array([135.52090247], dtype=float64), 9.811647323788014e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 2.6998239548506597, 187.5, 0], Array([133.52407395], dtype=float64), 2.4156632221496595e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 4.045582601328014, 187.5, 0], Array([130.89790595], dtype=float64), 7.710322676945606e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 1.7946540503392492, 187.5, 0], Array([141.52062073], dtype=float64), 5.973371265162226e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 1.0957530416742738, 187.5, 0], Array([185.08862944], dtype=float64), 3.154521557148651e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 4.47143295206928, 187.5, 0], Array([182.16901238], dtype=float64), 1.7932552079292098e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 3.7820640106982495, 187.5, 0], Array([210.56141305], dtype=float64), 4.00543935200379e-27, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 4.5608497389759295, 187.5, 0], Array([219.30079049], dtype=float64), 1.3259328733747808e-29, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 1.2713667828102169, 187.5, 0], Array([123.46389123], dtype=float64), 1.7572919524828538e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 0.5347169781157879, 187.5, 0], Array([107.68463091], dtype=float64), 0.0005528160024293159, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 0.8020698379780583, 187.5, 0], Array([103.99477931], dtype=float64), 0.001739810374772615, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 2.514295704630137, 187.5, 0], Array([153.66230369], dtype=float64), 1.409459360177715e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 1.6892331017483897, 187.5, 0], Array([142.83199311], dtype=float64), 3.1835334390459103e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 5.269665764752942, 187.5, 0], Array([154.67297224], dtype=float64), 8.338360674598026e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 0.47296544793180256, 187.5, 0], Array([159.30564907], dtype=float64), 7.230448715854053e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 5.972520690831279, 187.5, 0], Array([175.87677791], dtype=float64), 7.112840192079808e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 0.7269379947539031, 187.5, 0], Array([189.55644338], dtype=float64), 2.131935277742974e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 0.24348498828083628, 187.5, 0], Array([235.93490736], dtype=float64), 1.838583144367897e-34, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 3.4877172190668086, 187.5, 0], Array([130.91791372], dtype=float64), 7.643265255137815e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 1.6784940501703283, 187.5, 0], Array([129.2118309], dtype=float64), 1.6001137529898339e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 6.175410812081682, 187.5, 0], Array([129.72174902], dtype=float64), 1.2847105365550132e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 2.2927254331072904, 187.5, 0], Array([128.14205674], dtype=float64), 2.52705495499744e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 1.456833268343769, 187.5, 0], Array([135.96361834], dtype=float64), 8.018049871438403e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 1.8407043688702114, 187.5, 0], Array([154.21249719], dtype=float64), 1.0595356755063901e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 5.357544847866656, 187.5, 0], Array([190.76798212], dtype=float64), 1.019474984998192e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 0.21659428719671378, 187.5, 0], Array([156.86718613], dtype=float64), 2.6396046215250314e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 4.334517147266215, 187.5, 0], Array([199.24562747], dtype=float64), 5.3867425558705284e-24, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 3.9455875722078093, 187.5, 0], Array([207.98696479], dtype=float64), 2.1034709105960219e-26, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 4.770151388485677, 187.5, 0], Array([113.73517782], dtype=float64), 7.111716594032043e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 3.0702860871390203, 187.5, 0], Array([133.92689179], dtype=float64), 2.016753549591118e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 1.610352334497693, 187.5, 0], Array([119.46129186], dtype=float64), 8.524684831557082e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 4.978931223490683, 187.5, 0], Array([141.56852731], dtype=float64), 5.838239648888281e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 1.8928961453580662, 187.5, 0], Array([146.28762192], dtype=float64), 5.891260609844998e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 4.617983558804946, 187.5, 0], Array([173.24073617], dtype=float64), 3.2340985776318184e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 1.803691436588897, 187.5, 0], Array([164.80042466], dtype=float64), 3.674168222479206e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 3.1224538939249293, 187.5, 0], Array([163.84474951], dtype=float64), 6.205952305846665e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 2.39012341398417, 187.5, 0], Array([196.11044844], dtype=float64), 3.8055554964865313e-23, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 5.481591383778355, 187.5, 0], Array([216.7653038], dtype=float64), 7.038518666741927e-29, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 5.426041373887604, 187.5, 0], Array([113.65577887], dtype=float64), 7.315250224223629e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 3.7028814638207357, 187.5, 0], Array([129.56012759], dtype=float64), 1.3774548645133527e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 5.635663263798065, 187.5, 0], Array([138.83482924], dtype=float64), 2.125999845151645e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 1.6947283665438837, 187.5, 0], Array([152.44400846], dtype=float64), 2.6426978982713666e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 4.998361138623168, 187.5, 0], Array([178.8040096], dtype=float64), 1.2981716864341145e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 0.40289479360893415, 187.5, 0], Array([160.22413349], dtype=float64), 4.419881248781831e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 0.8579168502540349, 187.5, 0], Array([178.38436416], dtype=float64), 1.6586789246249215e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 4.681356109603464, 187.5, 0], Array([184.79512393], dtype=float64), 3.7598064970441567e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 5.372939461087584, 187.5, 0], Array([203.03629218], dtype=float64), 4.945128239704056e-25, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 4.767533684429371, 187.5, 0], Array([246.26608114], dtype=float64), 1.4634415194366306e-37, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 6.272713994121037, 187.5, 0], Array([106.09205512], dtype=float64), 0.0009159109540142155, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 5.141838498272671, 187.5, 0], Array([106.96228888], dtype=float64), 0.0006963778907462432, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.544444444444444, 3.5514105032659513, 187.5, 0], Array([132.83356185], dtype=float64), 3.2865851730388305e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.516666666666666, 3.8935151348302734, 187.5, 0], Array([127.12930482], dtype=float64), 3.8772385121376e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.488888888888889, 4.396214747169656, 187.5, 0], Array([156.16028716], dtype=float64), 3.8296131716974936e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.46111111111111, 0.2811987195376563, 187.5, 0], Array([178.53035123], dtype=float64), 1.523200526218906e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.433333333333334, 5.796323679240587, 187.5, 0], Array([152.47589933], dtype=float64), 2.599721843644742e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.405555555555555, 4.455624680582762, 187.5, 0], Array([155.58002123], dtype=float64), 5.192029640515252e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.377777777777778, 2.6942224962408345, 187.5, 0], Array([183.17571477], dtype=float64), 9.870146753795098e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.35, 0.7423666182718632, 187.5, 0], Array([205.72091697], dtype=float64), 8.971978952312262e-26, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6, 2.4140162945318573, 187.5, 0], Array([120.40451899], dtype=float64), 5.916398737743886e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.572222222222221, 4.223157354225543, 187.5, 0], Array([105.76661144], dtype=float64), 0.0010135689223152895, 76]
