[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 0.5583667222918555, 187.5, 0], Array([96.07361082], dtype=float64), 0.015240065465675018, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 1.7925725117671836, 187.5, 0], Array([193.86761349], dtype=float64), 1.5235292265234017e-22, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 4.00777091489619, 187.5, 0], Array([221.4230712], dtype=float64), 3.253961967638655e-30, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 0.3390017221141044, 187.5, 0], Array([256.60103616], dtype=float64), 1.0198190429354237e-40, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 3.008322131496322, 187.5, 0], Array([101.88033782], dtype=float64), 0.0032318274765562125, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 0.011006125649059718, 187.5, 0], Array([103.75703684], dtype=float64), 0.0018678798993581533, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 4.737850835179304, 187.5, 0], Array([110.98352127], dtype=float64), 0.00018536133072864867, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 5.1162245343874355, 187.5, 0], Array([123.87357123], dtype=float64), 1.4886748056521745e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 4.508022206049525, 187.5, 0], Array([164.78210312], dtype=float64), 3.711362779326359e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 4.672208756572283, 187.5, 0], Array([159.72475602], dtype=float64), 5.777737225605547e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 4.423054755688524, 187.5, 0], Array([164.46489414], dtype=float64), 4.417807566052742e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 2.810627917922753, 187.5, 0], Array([198.21279575], dtype=float64), 1.0278511031674715e-23, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 1.1387472825865999, 187.5, 0], Array([228.79137645], dtype=float64), 2.353358935537723e-32, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 4.897177598532934, 187.5, 0], Array([261.34313072], dtype=float64), 3.4858992114686964e-42, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 4.228288503242214, 187.5, 0], Array([103.77301544], dtype=float64), 0.0018590047801230586, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 1.8318748503403182, 187.5, 0], Array([112.64822553], dtype=float64), 0.00010434231487388657, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 4.62670852469055, 187.5, 0], Array([132.39760464], dtype=float64), 3.987785925002202e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 1.479412129987699, 187.5, 0], Array([125.16956209], dtype=float64), 8.763917924648401e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 1.4684603905922942, 187.5, 0], Array([149.02906814], dtype=float64), 1.5012902889064185e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 1.022058031294778, 187.5, 0], Array([167.45624201], dtype=float64), 8.4523230889124585e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 3.7523907669747465, 187.5, 0], Array([186.60083971], dtype=float64), 1.2732255276850839e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 2.0727623082434694, 187.5, 0], Array([204.29457314], dtype=float64), 2.2254743159290856e-25, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 3.4885785951889856, 187.5, 0], Array([221.82091168], dtype=float64), 2.4986927505677614e-30, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 0.42348060443488983, 187.5, 0], Array([271.71206296], dtype=float64), 1.9950609076312774e-45, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 3.6543691690489473, 187.5, 0], Array([92.35665423], dtype=float64), 0.03640945978361091, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 5.2291311113259145, 187.5, 0], Array([93.52465973], dtype=float64), 0.027988650971230163, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 5.71763323904867, 187.5, 0], Array([111.02018182], dtype=float64), 0.0001830606054870259, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 4.631048666482185, 187.5, 0], Array([142.39946599], dtype=float64), 3.9205589662066375e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 2.670592663688013, 187.5, 0], Array([145.20312381], dtype=float64), 1.0047889669520941e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 1.5870384699075084, 187.5, 0], Array([171.93403981], dtype=float64), 6.808856501363085e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 2.4297841233650965, 187.5, 0], Array([182.09836677], dtype=float64), 1.8698359510307076e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 1.765755649560538, 187.5, 0], Array([199.20621404], dtype=float64), 5.521410280675516e-24, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 2.4294768539971865, 187.5, 0], Array([230.49684674], dtype=float64), 7.436642641958755e-33, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 3.8512307660421228, 187.5, 0], Array([275.87790199], dtype=float64), 9.63596947210314e-47, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 4.12298226490946, 187.5, 0], Array([93.04286878], dtype=float64), 0.031233561240267917, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 3.2681242293923076, 187.5, 0], Array([108.43677848], dtype=float64), 0.00043327960669581095, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 1.1460375264349467, 187.5, 0], Array([124.60581339], dtype=float64), 1.104584437277985e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 3.106200711667005, 187.5, 0], Array([131.05696908], dtype=float64), 7.192718536056291e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 0.4774611396774061, 187.5, 0], Array([135.65151183], dtype=float64), 9.245088817583434e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 4.083663212712298, 187.5, 0], Array([163.59394122], dtype=float64), 7.118284237679435e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 0.19670464716336636, 187.5, 0], Array([169.36522755], dtype=float64), 2.9061752799119586e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 1.1033054176597612, 187.5, 0], Array([214.07247306], dtype=float64), 4.0985570990575295e-28, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 3.601713287511843, 187.5, 0], Array([236.3692267], dtype=float64), 1.3658424389351965e-34, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 2.156558469728029, 187.5, 0], Array([248.95974453], dtype=float64), 2.2276772190141937e-38, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 6.1663203781505525, 187.5, 0], Array([87.56294748], dtype=float64), 0.09640967702556383, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 2.0006447130684553, 187.5, 0], Array([114.62208911], dtype=float64), 5.177195046476618e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 3.654861052820605, 187.5, 0], Array([110.42961518], dtype=float64), 0.00022365440529859354, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 2.922292542441924, 187.5, 0], Array([128.09755574], dtype=float64), 2.5752785581259423e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 5.704419580253659, 187.5, 0], Array([151.09587879], dtype=float64), 5.26980383220586e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 3.247527717220752, 187.5, 0], Array([145.09290332], dtype=float64), 1.0605784199673905e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 3.6729690061611673, 187.5, 0], Array([184.80157043], dtype=float64), 3.745346567786894e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 3.94579532371052, 187.5, 0], Array([217.15835654], dtype=float64), 5.437282421852949e-29, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 1.0397054722215167, 187.5, 0], Array([232.3482865], dtype=float64), 2.119618930926475e-33, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 6.013720324664355, 187.5, 0], Array([265.93043527], dtype=float64), 1.2998222927791649e-43, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 3.756856160981423, 187.5, 0], Array([96.28583227], dtype=float64), 0.014458164434173814, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 5.984727303447821, 187.5, 0], Array([112.23844499], dtype=float64), 0.00012036618291996882, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 1.882574282776323, 187.5, 0], Array([118.94846758], dtype=float64), 1.0378288979226382e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 4.494562638631733, 187.5, 0], Array([155.95258733], dtype=float64), 4.2708884650478234e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 0.5354056455924677, 187.5, 0], Array([136.24510268], dtype=float64), 7.049424419452968e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 3.485471391771532, 187.5, 0], Array([162.60109899], dtype=float64), 1.2230491958451094e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 4.366530732682565, 187.5, 0], Array([188.95486019], dtype=float64), 3.0717310955930175e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 4.6142276600133, 187.5, 0], Array([193.02334295], dtype=float64), 2.5616759018449624e-22, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 1.7553309774703456, 187.5, 0], Array([228.74126361], dtype=float64), 2.4342338421864195e-32, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 3.9718950456355158, 187.5, 0], Array([238.8904021], dtype=float64), 2.420820193154661e-35, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 5.547936128079843, 187.5, 0], Array([106.17893074], dtype=float64), 0.0008913759453237481, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 4.658249454358719, 187.5, 0], Array([104.41269653], dtype=float64), 0.0015342952066436499, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 3.2835056776821303, 187.5, 0], Array([112.31987063], dtype=float64), 0.00011700587338614446, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 0.08296710023478164, 187.5, 0], Array([124.61858072], dtype=float64), 1.0988281712625726e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 3.15636666089942, 187.5, 0], Array([146.78399348], dtype=float64), 4.6079520650940146e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 5.898670932508535, 187.5, 0], Array([149.81039516], dtype=float64), 1.0122415552451228e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 3.527195727816818, 187.5, 0], Array([170.83519938], dtype=float64), 1.2692534521380766e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 3.353887997850208, 187.5, 0], Array([202.06804742], dtype=float64), 9.12368710158354e-25, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 4.993825317333522, 187.5, 0], Array([232.05886207], dtype=float64), 2.5799310694268506e-33, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 5.289366589411593, 187.5, 0], Array([255.94416874], dtype=float64), 1.6246623089877803e-40, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 3.6800943666397665, 187.5, 0], Array([105.52356879], dtype=float64), 0.0010927775852357714, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 5.1433816370892, 187.5, 0], Array([105.96352243], dtype=float64), 0.0009533754330776341, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 3.4346996149711817, 187.5, 0], Array([109.64991158], dtype=float64), 0.00029047740754824854, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 3.951631522027917, 187.5, 0], Array([128.19135499], dtype=float64), 2.4746616680694536e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 2.8655624876391417, 187.5, 0], Array([150.47783361], dtype=float64), 7.217370111728523e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 2.3888110967154517, 187.5, 0], Array([162.37585104], dtype=float64), 1.3823275568199494e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 2.076621627667792, 187.5, 0], Array([176.28338156], dtype=float64), 5.622800974758345e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 5.386926586086213, 187.5, 0], Array([205.85464452], dtype=float64), 8.237954617201624e-26, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 2.20139721027721, 187.5, 0], Array([233.72921004], dtype=float64), 8.285998307471762e-34, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 0.3017859358682715, 187.5, 0], Array([252.31747664], dtype=float64), 2.106335916413293e-39, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 0.7945583641344733, 187.5, 0], Array([95.49320752], dtype=float64), 0.01757309900100433, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 5.183584666066297, 187.5, 0], Array([101.28060843], dtype=float64), 0.0038325448845172075, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 1.0982391682988515, 187.5, 0], Array([110.28924347], dtype=float64), 0.00023449166671973335, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 4.769863914270809, 187.5, 0], Array([132.31902726], dtype=float64), 4.128897464003368e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 1.8692009908443723, 187.5, 0], Array([130.55640346], dtype=float64), 8.94772252474099e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 1.3115749810644242, 187.5, 0], Array([161.18126699], dtype=float64), 2.6397217417831622e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 3.9367276199864834, 187.5, 0], Array([181.57571192], dtype=float64), 2.5469325828928954e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 5.369438168450871, 187.5, 0], Array([208.9735385], dtype=float64), 1.1155334310989473e-26, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 3.092793524281488, 187.5, 0], Array([224.27802506], dtype=float64), 4.864561786228307e-31, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 0.7035674739074842, 187.5, 0], Array([263.16693639], dtype=float64), 9.45304398578476e-43, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 2.4047215001538818, 187.5, 0], Array([100.73065033], dtype=float64), 0.004471942948346375, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 0.09072233828402636, 187.5, 0], Array([105.16676347], dtype=float64), 0.0012196206547418261, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 3.2598168291370038, 187.5, 0], Array([111.45009218], dtype=float64), 0.0001580315704668228, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 2.849811349852631, 187.5, 0], Array([132.02527854], dtype=float64), 4.701048013768632e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 2.2380920711994063, 187.5, 0], Array([157.05441745], dtype=float64), 2.3912522324038785e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 1.7740863639003934, 187.5, 0], Array([158.90206744], dtype=float64), 8.969289630916759e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 0.5904898735652818, 187.5, 0], Array([173.82171574], dtype=float64), 2.3196273770707585e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 0.8754741395485112, 187.5, 0], Array([210.43842509], dtype=float64), 4.336803506137574e-27, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 1.5985253980147065, 187.5, 0], Array([230.48444951], dtype=float64), 7.499289008395679e-33, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 4.687144141456178, 187.5, 0], Array([258.2494617], dtype=float64), 3.162796804738193e-41, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 0.4455252623775678, 187.5, 0], Array([94.2640545], dtype=float64), 0.023575571756448945, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 5.883968543820294, 187.5, 0], Array([101.7767948], dtype=float64), 0.0033289139941245845, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 2.3727532580372594, 187.5, 0], Array([125.14223421], dtype=float64), 8.863076320629488e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 5.834496092447248, 187.5, 0], Array([111.09178219], dtype=float64), 0.00017864531410331026, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 0.7878572284660793, 187.5, 0], Array([131.32087607], dtype=float64), 6.407976190264292e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 5.948716075724724, 187.5, 0], Array([158.35930803], dtype=float64), 1.1975840343475054e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 0.4420126387515462, 187.5, 0], Array([187.60070265], dtype=float64), 6.969898377929529e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 2.1326464441733135, 187.5, 0], Array([195.72295237], dtype=float64), 4.839511810193863e-23, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 0.4022992875593552, 187.5, 0], Array([231.88834086], dtype=float64), 2.896482421222618e-33, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 2.4074441301145035, 187.5, 0], Array([258.6212434], dtype=float64), 2.427810066587012e-41, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 0.3449807659306184, 187.5, 0], Array([99.65825728], dtype=float64), 0.0060075467904685135, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 5.1575863188970965, 187.5, 0], Array([106.32462744], dtype=float64), 0.0008516089199843991, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 0.9033498057057642, 187.5, 0], Array([111.47745019], dtype=float64), 0.00015655449282919232, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 0.05128407665470197, 187.5, 0], Array([140.64668549], dtype=float64), 9.054737964895834e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 3.84315032637093, 187.5, 0], Array([136.960245], dtype=float64), 5.07574580935091e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 2.631699213022705, 187.5, 0], Array([160.00634812], dtype=float64), 4.968084847792809e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 4.275931277980635, 187.5, 0], Array([175.9323773], dtype=float64), 6.887999589907587e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 2.539615975768365, 187.5, 0], Array([207.24822723], dtype=float64), 3.3784954310634334e-26, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 2.1187564018807015, 187.5, 0], Array([250.00956823], dtype=float64), 1.0671098589250907e-38, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 0.954059172566509, 187.5, 0], Array([265.86650565], dtype=float64), 1.3609978399209236e-43, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 5.85468017440719, 187.5, 0], Array([95.63161902], dtype=float64), 0.016989817733163874, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 0.022682760795692643, 187.5, 0], Array([98.48643865], dtype=float64), 0.008222601240085597, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 6.256106121048401, 187.5, 0], Array([129.76425185], dtype=float64), 1.2613524128486942e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 5.429420652672462, 187.5, 0], Array([134.13786734], dtype=float64), 1.8343723676047617e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 4.712190474136792, 187.5, 0], Array([151.66479341], dtype=float64), 3.940967713567293e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 1.669177815718228, 187.5, 0], Array([148.70794316], dtype=float64), 1.7642910605961432e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 5.942072291929646, 187.5, 0], Array([183.98816463], dtype=float64), 6.086141463746167e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 1.9705279544049843, 187.5, 0], Array([214.82148625], dtype=float64), 2.5136624259656515e-28, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 2.7966951826790676, 187.5, 0], Array([232.95330847], dtype=float64), 1.4050059895459773e-33, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 5.464285715049097, 187.5, 0], Array([249.89937155], dtype=float64), 1.1528897016570479e-38, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 1.5976316221872824, 187.5, 0], Array([101.11847544], dtype=float64), 0.004011719482103489, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 5.3781747030264055, 187.5, 0], Array([91.17439832], dtype=float64), 0.047036769497245896, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 5.004336314433238, 187.5, 0], Array([104.99153252], dtype=float64), 0.0012868389379293971, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 0.1440403440007911, 187.5, 0], Array([120.99609458], dtype=float64), 4.694812357739696e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 1.4778470774442525, 187.5, 0], Array([131.51603398], dtype=float64), 5.882182436200542e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.433333333333334, 3.3529540795069037, 187.5, 0], Array([179.18493712], dtype=float64), 1.0388910885532353e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.4, 6.122065334116306, 187.5, 0], Array([166.13032875], dtype=float64), 1.7644065094091267e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.366666666666667, 6.044644090342261, 187.5, 0], Array([208.06987842], dtype=float64), 1.9944098210869978e-26, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.333333333333334, 4.8106104755402646, 187.5, 0], Array([226.85987001], dtype=float64), 8.632881375962897e-32, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.3, 3.8396161583746338, 187.5, 0], Array([251.50852865], dtype=float64), 3.722502904387141e-39, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.6, 4.899082852948374, 187.5, 0], Array([96.8184985], dtype=float64), 0.012650421677526122, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.566666666666666, 1.7059158072542897, 187.5, 0], Array([99.36815943], dtype=float64), 0.006498489729424754, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.533333333333333, 2.756327448871348, 187.5, 0], Array([104.62815527], dtype=float64), 0.0014374100550973998, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.5, 5.924429603156518, 187.5, 0], Array([141.53832611], dtype=float64), 5.923074247435474e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.096910013008056, -14.466666666666667, 4.4212622331923255, 187.5, 0], Array([152.24181365], dtype=float64), 2.9319854060614944e-12, 76]
