[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 4.654518601524795, 187.5, 0], Array([108.25696221], dtype=float64), 0.0004594041588053864, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 1.8061305507412104, 187.5, 0], Array([147.98414553], dtype=float64), 2.5354027022486116e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 5.236135812342751, 187.5, 0], Array([142.0029748], dtype=float64), 4.742404701603219e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 2.934550177934, 187.5, 0], Array([145.73595181], dtype=float64), 7.733433975967144e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 1.0913768074059476, 187.5, 0], Array([169.0476748], dtype=float64), 3.4732046736012116e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 1.0417085088061446, 187.5, 0], Array([107.92331428], dtype=float64), 0.0005118676736187043, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 5.06188170201685, 187.5, 0], Array([124.16930932], dtype=float64), 1.3200328216454713e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 4.831751118367509, 187.5, 0], Array([106.87389839], dtype=float64), 0.000716179839050891, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 5.8122908990804305, 187.5, 0], Array([102.71101357], dtype=float64), 0.002542434293842388, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 5.142953132099123, 187.5, 0], Array([120.57075382], dtype=float64), 5.545077544593406e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 6.175627432053073, 187.5, 0], Array([139.72849848], dtype=float64), 1.3975984545372665e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 1.0884007017309016, 187.5, 0], Array([154.30483535], dtype=float64), 1.0098947281110014e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 1.269150818137795, 187.5, 0], Array([149.01399569], dtype=float64), 1.5127196199452333e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 1.539059494933673, 187.5, 0], Array([157.74692778], dtype=float64), 1.6577285978903807e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 5.975736783253818, 187.5, 0], Array([160.74290924], dtype=float64), 3.343638489296116e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 2.9085896977191155, 187.5, 0], Array([117.50651528], dtype=float64), 1.7920385535288035e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 0.21086528013066236, 187.5, 0], Array([109.28357317], dtype=float64), 0.0003280489175365029, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 6.113904900328477, 187.5, 0], Array([116.4747965], dtype=float64), 2.6320090563438204e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 1.854696009523848, 187.5, 0], Array([112.70669426], dtype=float64), 0.00010222932178588243, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 5.108705801816144, 187.5, 0], Array([124.22652528], dtype=float64), 1.2896227247482072e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 5.058671688149551, 187.5, 0], Array([157.48159372], dtype=float64), 1.907870745045536e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 1.6202977136593424, 187.5, 0], Array([144.78005704], dtype=float64), 1.2361037995023018e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 0.07508894648797151, 187.5, 0], Array([132.44078731], dtype=float64), 3.912259510019015e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 4.633655421519953, 187.5, 0], Array([158.53250023], dtype=float64), 1.0921550664141336e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 2.016992086052789, 187.5, 0], Array([165.63715841], dtype=float64), 2.3172294960201337e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 1.040804139173373, 187.5, 0], Array([106.7636303], dtype=float64), 0.0007416260144755053, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 1.4515710940355622, 187.5, 0], Array([114.1677335], dtype=float64), 6.094745360031182e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 2.227028204395132, 187.5, 0], Array([123.29566873], dtype=float64), 1.8807417333653288e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 3.608288534357417, 187.5, 0], Array([107.7020771], dtype=float64), 0.000549721236677434, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 3.749002847517268, 187.5, 0], Array([126.27825573], dtype=float64), 5.536546512699813e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 3.6865780559642225, 187.5, 0], Array([122.46838412], dtype=float64), 2.621201735974747e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 4.934621068979286, 187.5, 0], Array([101.63421646], dtype=float64), 0.0034670030980445445, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 4.762761925795819, 187.5, 0], Array([157.38897789], dtype=float64), 2.0036994138994744e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 3.0442724346864787, 187.5, 0], Array([174.57089479], dtype=float64), 1.509294498691167e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 3.330370784676405, 187.5, 0], Array([167.69859494], dtype=float64), 7.384812757170052e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 5.0436603302519885, 187.5, 0], Array([83.3385755], dtype=float64), 0.19653086954364943, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 0.6903712204694468, 187.5, 0], Array([116.12002692], dtype=float64), 3.000170837773947e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 5.663274441684432, 187.5, 0], Array([115.32309391], dtype=float64), 4.0164281536578e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 2.5646172729796564, 187.5, 0], Array([124.3616585], dtype=float64), 1.2204796087678186e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 1.057194053039, 187.5, 0], Array([132.51376869], dtype=float64), 3.7877874252705606e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 5.04457867151219, 187.5, 0], Array([124.32623091], dtype=float64), 1.2382498121556454e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 1.17552050233479, 187.5, 0], Array([146.76209599], dtype=float64), 4.6582481158925455e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 3.025651786869453, 187.5, 0], Array([145.49522014], dtype=float64), 8.705528709862855e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 2.372042235946728, 187.5, 0], Array([149.80356097], dtype=float64), 1.0157461280674966e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 1.8300370885045638, 187.5, 0], Array([160.29015627], dtype=float64), 4.2658476148184114e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 1.619732648923643, 187.5, 0], Array([118.29476874], dtype=float64), 1.3311504612053635e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 0.4995601407647014, 187.5, 0], Array([121.60486449], dtype=float64), 3.694020514752861e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.7216514168593374, 187.5, 0], Array([121.44137763], dtype=float64), 3.940361853894333e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 3.697653947997079, 187.5, 0], Array([120.19437797], dtype=float64), 6.420356727836433e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 5.270063275928533, 187.5, 0], Array([134.10885589], dtype=float64), 1.8584579412097443e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 2.887077952021498, 187.5, 0], Array([141.47843272], dtype=float64), 6.094918376748818e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 4.524687712891539, 187.5, 0], Array([136.19470422], dtype=float64), 7.213977088187231e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 2.7324680825103975, 187.5, 0], Array([155.16442705], dtype=float64), 6.452661086505152e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 2.064265872986936, 187.5, 0], Array([155.12283724], dtype=float64), 6.594373116769628e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 1.329292358860512, 187.5, 0], Array([154.84662276], dtype=float64), 7.6168496655009e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 5.182497693275006, 187.5, 0], Array([89.76814473], dtype=float64), 0.06293311899445553, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 1.7425155796068592, 187.5, 0], Array([113.99237089], dtype=float64), 6.489001583191744e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.7406329889440791, 187.5, 0], Array([102.43548632], dtype=float64), 0.002754370211027073, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 3.082853644571676, 187.5, 0], Array([142.02476535], dtype=float64), 4.693129853054252e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 6.019730481470354, 187.5, 0], Array([128.19501728], dtype=float64), 2.47081203924875e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 2.120850399873993, 187.5, 0], Array([117.52280637], dtype=float64), 1.781117262160653e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 5.7365629765139525, 187.5, 0], Array([121.49660848], dtype=float64), 3.855410218401009e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 3.927493714071425, 187.5, 0], Array([133.46110046], dtype=float64), 2.484647756589442e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 4.550323318360683, 187.5, 0], Array([163.77991274], dtype=float64), 6.430048568910598e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 3.1714096039211204, 187.5, 0], Array([125.24131405], dtype=float64), 8.508680069221641e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 5.442106530356714, 187.5, 0], Array([109.8104026], dtype=float64), 0.0002753372234153546, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 5.074034886786348, 187.5, 0], Array([110.02707897], dtype=float64), 0.00025608155807248993, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.17076150689321298, 187.5, 0], Array([115.4120125], dtype=float64), 3.888436398489012e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 1.766206735708257, 187.5, 0], Array([131.9580749], dtype=float64), 4.842474269877206e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 2.696038958344461, 187.5, 0], Array([117.01203779], dtype=float64), 2.1560115664243235e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 2.4349452797187516, 187.5, 0], Array([128.87948525], dtype=float64), 1.845165223863475e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 1.2995570448231601, 187.5, 0], Array([130.7665572], dtype=float64), 8.165059047492653e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 1.0985401694911352, 187.5, 0], Array([130.72922698], dtype=float64), 8.299016647122483e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 0.7865782013861389, 187.5, 0], Array([135.17521782], dtype=float64), 1.1480724187234413e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 2.576357352811693, 187.5, 0], Array([178.67387935], dtype=float64), 1.4007300119468882e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 1.4916307350770792, 187.5, 0], Array([93.75301116], dtype=float64), 0.02655516948392891, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 1.7616946347652591, 187.5, 0], Array([118.4310754], dtype=float64), 1.264044572010434e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 6.04415448814294, 187.5, 0], Array([133.78127934], dtype=float64), 2.15287951353014e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 0.42012531080841176, 187.5, 0], Array([94.83201931], dtype=float64), 0.020609660127953774, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 0.303620488489731, 187.5, 0], Array([117.83894345], dtype=float64), 1.5814628897167898e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 1.2239491543849872, 187.5, 0], Array([122.33078192], dtype=float64), 2.769145006944316e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 2.571279057153021, 187.5, 0], Array([128.61283572], dtype=float64), 2.0679430086830443e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 4.070112289564821, 187.5, 0], Array([145.23843502], dtype=float64), 9.875353509316662e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 0.20655398005081646, 187.5, 0], Array([151.02506485], dtype=float64), 5.463496493540519e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 4.423768156743322, 187.5, 0], Array([163.53714976], dtype=float64), 7.34265246575786e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 5.979832284345841, 187.5, 0], Array([105.42071008], dtype=float64), 0.0011280152853641225, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 5.219524094486165, 187.5, 0], Array([100.92403751], dtype=float64), 0.004236724814699586, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 5.8245650105135205, 187.5, 0], Array([115.73573583], dtype=float64), 3.454760905826764e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 0.7390817901677571, 187.5, 0], Array([141.41552477], dtype=float64), 6.28069569340661e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 3.904532313680714, 187.5, 0], Array([135.8431252], dtype=float64), 8.471558166826498e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 5.775389025353745, 187.5, 0], Array([125.60852525], dtype=float64), 7.3115985263569e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 0.48911995656454277, 187.5, 0], Array([151.39149441], dtype=float64), 4.531886239465831e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 3.6761513519400393, 187.5, 0], Array([140.46855005], dtype=float64), 9.852627267250043e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 4.569725724619534, 187.5, 0], Array([162.69985205], dtype=float64), 1.1590851537617393e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 2.483413374518484, 187.5, 0], Array([167.72581714], dtype=float64), 7.273593396802265e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 2.18981202627801, 187.5, 0], Array([117.9620074], dtype=float64), 1.509733893143811e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 0.5165787508087654, 187.5, 0], Array([129.58825051], dtype=float64), 1.3608596360690304e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.8384272499490435, 187.5, 0], Array([130.12144124], dtype=float64), 1.0807779909623816e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 3.757827511829976, 187.5, 0], Array([138.69994975], dtype=float64), 2.2643715538352045e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 0.7548180391755972, 187.5, 0], Array([126.03637064], dtype=float64), 6.122919328108171e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 0.4406694507821917, 187.5, 0], Array([140.37630478], dtype=float64), 1.0292589672120973e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 6.07054347437554, 187.5, 0], Array([147.77026874], dtype=float64), 2.821219694833623e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 5.9453957647299, 187.5, 0], Array([146.04163892], dtype=float64), 6.651987144922747e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 5.799511714924905, 187.5, 0], Array([147.62681563], dtype=float64), 3.0305060741564693e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 3.210210888365557, 187.5, 0], Array([140.14931437], dtype=float64), 1.1459184119859228e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 5.078947677932761, 187.5, 0], Array([102.50054166], dtype=float64), 0.0027029057943405445, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 2.540025147281497, 187.5, 0], Array([115.98963794], dtype=float64), 3.147549556648931e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 5.501088710263954, 187.5, 0], Array([98.73910396], dtype=float64), 0.007690497769188051, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 2.353971457733571, 187.5, 0], Array([124.01676197], dtype=float64), 1.4045591167888445e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 5.281202962525491, 187.5, 0], Array([126.47017045], dtype=float64), 5.110590269327322e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 2.5063216188932897, 187.5, 0], Array([132.60329267], dtype=float64), 3.6403892551036045e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 3.4802812419820754, 187.5, 0], Array([148.28196296], dtype=float64), 2.184445406282315e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 4.085115002296593, 187.5, 0], Array([122.51832042], dtype=float64), 2.569433517722973e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 3.6649709579397842, 187.5, 0], Array([162.15612811], dtype=float64), 1.5574543665963403e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 3.9219495412094254, 187.5, 0], Array([177.53669861], dtype=float64), 2.7177512389835993e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 0.48014270884848603, 187.5, 0], Array([91.23412214], dtype=float64), 0.0464436192379339, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 1.7022655139032283, 187.5, 0], Array([107.46877064], dtype=float64), 0.00059249236802251, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.3784349845565681, 187.5, 0], Array([104.71394248], dtype=float64), 0.001400448104958412, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 0.5634724197486459, 187.5, 0], Array([133.95603988], dtype=float64), 1.9905361091943095e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 5.23632728500148, 187.5, 0], Array([113.31783113], dtype=float64), 8.245657237447335e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 6.278884817069964, 187.5, 0], Array([140.1364245], dtype=float64), 1.1529198576214355e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 1.6199948937202215, 187.5, 0], Array([142.29824409], dtype=float64), 4.115961277216814e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 5.363413911101494, 187.5, 0], Array([132.84195966], dtype=float64), 3.2743400167723845e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 2.221753240516902, 187.5, 0], Array([157.09720257], dtype=float64), 2.337828943067099e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 4.633005242256268, 187.5, 0], Array([142.22064238], dtype=float64), 4.272231125633502e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 3.2301487801536046, 187.5, 0], Array([106.07227921], dtype=float64), 0.0009215838437684489, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 1.8748685045695288, 187.5, 0], Array([113.45518553], dtype=float64), 7.854603241066194e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.46419268810894143, 187.5, 0], Array([118.82371138], dtype=float64), 1.0884979545840937e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 0.532191440720056, 187.5, 0], Array([113.68322974], dtype=float64), 7.24425897943102e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 3.054365305097186, 187.5, 0], Array([119.20386646], dtype=float64), 9.41111645218922e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 2.145252151319334, 187.5, 0], Array([120.81845733], dtype=float64), 5.033322491735544e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 2.3349513842476988, 187.5, 0], Array([149.15932287], dtype=float64), 1.4060051065926385e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 5.186488383483152, 187.5, 0], Array([147.94476127], dtype=float64), 2.5857964504573733e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 2.3638525305563918, 187.5, 0], Array([187.64276969], dtype=float64), 6.795117765953971e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 5.59470935547104, 187.5, 0], Array([163.75254358], dtype=float64), 6.527034855755413e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 1.2606102003220314, 187.5, 0], Array([131.95404202], dtype=float64), 4.851092449086502e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 4.952126725258567, 187.5, 0], Array([110.1436493], dtype=float64), 0.0002462583724301398, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 1.4026684695079468, 187.5, 0], Array([149.4914194], dtype=float64), 1.1892468037825719e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 0.9668529035775445, 187.5, 0], Array([123.92619688], dtype=float64), 1.4572063934651278e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 5.028536047433717, 187.5, 0], Array([94.20140726], dtype=float64), 0.02392444753874266, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 0.9128151800416192, 187.5, 0], Array([136.94542601], dtype=float64), 5.110513371371172e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 4.016906442211483, 187.5, 0], Array([136.41884692], dtype=float64), 6.509898773659918e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 2.0389060442791966, 187.5, 0], Array([142.24792772], dtype=float64), 4.216630761221261e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 2.4578729156378816, 187.5, 0], Array([151.34877514], dtype=float64), 4.631845024037384e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 2.8996259788291736, 187.5, 0], Array([169.67576948], dtype=float64), 2.440700826651263e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 6.0072839743497735, 187.5, 0], Array([125.49226821], dtype=float64), 7.671644725573016e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 3.1423640896551825, 187.5, 0], Array([125.00033614], dtype=float64), 9.39576485362561e-07, 76]
