[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 6.263941124535001, 187.5, 0], Array([95.88971674], dtype=float64), 0.015947675313530033, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 0.8322492479811772, 187.5, 0], Array([148.03950438], dtype=float64), 2.4662035417860165e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 4.195902049166413, 187.5, 0], Array([139.89184166], dtype=float64), 1.2940334309080351e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 2.760711207967605, 187.5, 0], Array([144.71452531], dtype=float64), 1.276346880677111e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 1.7750079302129949, 187.5, 0], Array([94.96381877], dtype=float64), 0.019970039837753684, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 3.7239069920385193, 187.5, 0], Array([118.37602526], dtype=float64), 1.2907438576587587e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 0.04026393446090265, 187.5, 0], Array([100.2170804], dtype=float64), 0.005155850063300981, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 3.579634880069895, 187.5, 0], Array([87.40869626], dtype=float64), 0.09919155105225541, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 4.0073478099410424, 187.5, 0], Array([113.9914505], dtype=float64), 6.491133899154542e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 5.330181454407353, 187.5, 0], Array([138.63188713], dtype=float64), 2.3375193063043634e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 6.2067983171857986, 187.5, 0], Array([136.58089908], dtype=float64), 6.043331196744773e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 4.455477657996416, 187.5, 0], Array([132.15915785], dtype=float64), 4.431254201932475e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 3.198225700631844, 187.5, 0], Array([136.42612306], dtype=float64), 6.488211557670051e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 5.396897721083313, 187.5, 0], Array([146.30838608], dtype=float64), 5.831119890749839e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 5.028557411037323, 187.5, 0], Array([98.14443606], dtype=float64), 0.008995810429885065, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 4.2451795662495515, 187.5, 0], Array([110.42429022], dtype=float64), 0.0002240566778524391, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 3.223788023320205, 187.5, 0], Array([100.13190937], dtype=float64), 0.005278098748111176, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 3.03066424972445, 187.5, 0], Array([108.71105291], dtype=float64), 0.00039612136247305313, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 6.1842711703499935, 187.5, 0], Array([125.07394836], dtype=float64), 9.115647229469987e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 5.884751979718615, 187.5, 0], Array([111.56309304], dtype=float64), 0.0001520151749720811, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 1.6059964584073847, 187.5, 0], Array([136.4820655], dtype=float64), 6.323822257462686e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 3.075114221553299, 187.5, 0], Array([121.39598039], dtype=float64), 4.011544391890591e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 2.4075028352090606, 187.5, 0], Array([136.66456494], dtype=float64), 5.8154619907216965e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 3.095618682468715, 187.5, 0], Array([163.85760188], dtype=float64), 6.16245842956585e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 2.6023976769206367, 187.5, 0], Array([79.46251207], dtype=float64), 0.33381385940410974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 2.617621111590895, 187.5, 0], Array([93.08277358], dtype=float64), 0.030953043317748948, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 1.6845785521014285, 187.5, 0], Array([114.95221084], dtype=float64), 4.595282507630238e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 5.402439865000584, 187.5, 0], Array([103.85785705], dtype=float64), 0.0018125339763763954, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 1.9146193696345717, 187.5, 0], Array([129.59525244], dtype=float64), 1.3567582945668548e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 2.503595675401949, 187.5, 0], Array([106.9485837], dtype=float64), 0.0006994141045338224, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 1.9992208257565975, 187.5, 0], Array([139.38422705], dtype=float64), 1.6432982041027817e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 3.7229220492643247, 187.5, 0], Array([151.59929605], dtype=float64), 4.075242889863221e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 5.2576849997623905, 187.5, 0], Array([153.88088776], dtype=float64), 1.2585262627950746e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 3.926416912576312, 187.5, 0], Array([158.31590616], dtype=float64), 1.2255456848289938e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 5.565757750699961, 187.5, 0], Array([75.9391123], dtype=float64), 0.48752934958634886, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 1.4373478454506414, 187.5, 0], Array([106.56438731], dtype=float64), 0.0007897744401004127, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 0.3696842730473931, 187.5, 0], Array([99.31937568], dtype=float64), 0.006584542054587657, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 1.078870248799845, 187.5, 0], Array([105.71945349], dtype=float64), 0.0010285041839238052, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 1.4986168691608845, 187.5, 0], Array([110.57237012], dtype=float64), 0.00021312249156709627, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 1.6402908150211644, 187.5, 0], Array([118.33148173], dtype=float64), 1.3127451446315702e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 0.1406487673564465, 187.5, 0], Array([117.76519808], dtype=float64), 1.626009593958428e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 3.344545160972372, 187.5, 0], Array([143.13740417], dtype=float64), 2.7471180390257e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 3.0438799285405698, 187.5, 0], Array([151.50064248], dtype=float64), 4.2860663661284585e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 3.980395567809735, 187.5, 0], Array([168.20280411], dtype=float64), 5.573601264315687e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 1.841076006753453, 187.5, 0], Array([93.80865093], dtype=float64), 0.026215674220169825, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 6.089257721154095, 187.5, 0], Array([113.79459866], dtype=float64), 6.962955536912694e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 0.3241513142182796, 187.5, 0], Array([98.36334237], dtype=float64), 0.0084937017332317, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 2.619620411269754, 187.5, 0], Array([100.43772855], dtype=float64), 0.004851082833158436, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 0.7107960079092006, 187.5, 0], Array([125.35532494], dtype=float64), 8.117932637806905e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 2.9913017177195935, 187.5, 0], Array([112.26680679], dtype=float64), 0.00011918541133774431, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 3.545478811093799, 187.5, 0], Array([136.1235742], dtype=float64), 7.452651706833837e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 0.8718358291485254, 187.5, 0], Array([137.29348197], dtype=float64), 4.352482608321695e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 1.9701652526466849, 187.5, 0], Array([142.63198924], dtype=float64), 3.5056181944534533e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 5.109732389411507, 187.5, 0], Array([149.9941775], dtype=float64), 9.223485100125948e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 5.812417112417845, 187.5, 0], Array([109.31063868], dtype=float64), 0.0003251225731154065, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 2.275472835678318, 187.5, 0], Array([98.81146937], dtype=float64), 0.007543948205465738, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 4.412815915258748, 187.5, 0], Array([118.54033363], dtype=float64), 1.2126248935868896e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 4.1358347283486365, 187.5, 0], Array([108.12424705], dtype=float64), 0.000479632966155778, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 0.7755833613238362, 187.5, 0], Array([119.7906052], dtype=float64), 7.507790991841516e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 5.129453367624913, 187.5, 0], Array([137.18590791], dtype=float64), 4.574137162147822e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 1.8439434676007158, 187.5, 0], Array([133.42316412], dtype=float64), 2.527133177286837e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 0.8795631152004613, 187.5, 0], Array([139.69338337], dtype=float64), 1.4209049826990814e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 1.2703791992479545, 187.5, 0], Array([147.37103092], dtype=float64), 3.442357008279246e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 1.4066409556458666, 187.5, 0], Array([146.51408745], dtype=float64), 5.267101317675923e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 4.666046947330957, 187.5, 0], Array([94.83377664], dtype=float64), 0.020601015160109995, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 5.005424244241073, 187.5, 0], Array([108.29030695], dtype=float64), 0.00045444989621708654, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 5.214404440299771, 187.5, 0], Array([98.17242987], dtype=float64), 0.00893014202111345, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 0.7345571534894957, 187.5, 0], Array([106.35861406], dtype=float64), 0.0008425752442818462, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 5.562635063321754, 187.5, 0], Array([115.33712642], dtype=float64), 3.9959638661012837e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 2.0272494188139825, 187.5, 0], Array([134.90010826], dtype=float64), 1.3005358231817044e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 4.611347295969954, 187.5, 0], Array([123.56808616], dtype=float64), 1.6848166069513563e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 5.9272770778293085, 187.5, 0], Array([146.28042068], dtype=float64), 5.912260597011956e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 3.543609770662425, 187.5, 0], Array([159.64516437], dtype=float64), 6.02938418512328e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 4.877930021348539, 187.5, 0], Array([154.64978772], dtype=float64), 8.43966921953248e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 5.501737306432992, 187.5, 0], Array([95.67840694], dtype=float64), 0.01679655001872065, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 5.431735240205721, 187.5, 0], Array([94.38511751], dtype=float64), 0.02291391992940106, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 4.08340235322123, 187.5, 0], Array([107.0705293], dtype=float64), 0.000672830788685684, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 3.7114431311890046, 187.5, 0], Array([104.28494851], dtype=float64), 0.0015945806422568026, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 5.316733478500797, 187.5, 0], Array([120.80611046], dtype=float64), 5.057710122951741e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 0.35767648595880386, 187.5, 0], Array([115.37006345], dtype=float64), 3.948322923741728e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 2.8084801007796516, 187.5, 0], Array([145.62632464], dtype=float64), 8.162073190516728e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 1.9417493888428425, 187.5, 0], Array([151.35983168], dtype=float64), 4.605766843890281e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 0.5595947207718303, 187.5, 0], Array([151.87844699], dtype=float64), 3.532626985349555e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 2.808093233571897, 187.5, 0], Array([152.9723212], dtype=float64), 2.0132986955968263e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 3.1588287454776247, 187.5, 0], Array([96.04291345], dtype=float64), 0.015356216025674345, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 4.55033656863973, 187.5, 0], Array([92.71102002], dtype=float64), 0.03365199640357266, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 5.788914939898733, 187.5, 0], Array([116.39796898], dtype=float64), 2.7078480244235845e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 0.817024701704006, 187.5, 0], Array([104.37492023], dtype=float64), 0.0015518971314668196, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 5.1291611818216545, 187.5, 0], Array([120.1903499], dtype=float64), 6.4304114673282935e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 0.06871093140105229, 187.5, 0], Array([123.70267915], dtype=float64), 1.5954852991442785e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 1.1954333189669852, 187.5, 0], Array([123.10260886], dtype=float64), 2.032813786399997e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 1.8794046724064812, 187.5, 0], Array([150.13949059], dtype=float64), 8.5689342143384e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 5.111724746465269, 187.5, 0], Array([141.13508331], dtype=float64), 7.178997202845268e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 5.416462752628586, 187.5, 0], Array([144.23288486], dtype=float64), 1.6144851130309466e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 2.8594995822009417, 187.5, 0], Array([96.98593324], dtype=float64), 0.012125389185696368, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 1.7908369915836833, 187.5, 0], Array([101.36408254], dtype=float64), 0.003743192792284554, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 3.2313892357168217, 187.5, 0], Array([105.48833483], dtype=float64), 0.0011047304149507551, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 4.836543498002817, 187.5, 0], Array([103.09114982], dtype=float64), 0.0022747488221321723, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 5.29874739267211, 187.5, 0], Array([101.98874357], dtype=float64), 0.0031329839752042184, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 5.438915041974169, 187.5, 0], Array([117.95569882], dtype=float64), 1.5133333024719955e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 2.0523510257591795, 187.5, 0], Array([144.78372147], dtype=float64), 1.2338907733265418e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 2.3757115595160267, 187.5, 0], Array([142.03995932], dtype=float64), 4.659070412340709e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 1.082114887265965, 187.5, 0], Array([152.48910651], dtype=float64), 2.5821268028842425e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 2.257101795817322, 187.5, 0], Array([156.31187446], dtype=float64), 3.536324915720222e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 4.033478790142291, 187.5, 0], Array([105.85656338], dtype=float64), 0.0009856425852583124, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 5.536022337765103, 187.5, 0], Array([102.26693625], dtype=float64), 0.0028919510515981513, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 6.10852064141923, 187.5, 0], Array([100.01928474], dtype=float64), 0.005443816490843276, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 2.7136696905750513, 187.5, 0], Array([106.16128998], dtype=float64), 0.000896307492808144, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 4.9633626293578175, 187.5, 0], Array([126.28158533], dtype=float64), 5.528869710781231e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 1.6178158984955862, 187.5, 0], Array([115.10543343], dtype=float64), 4.3470390284515916e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 3.1669649722753137, 187.5, 0], Array([136.93396256], dtype=float64), 5.137568646905731e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 5.371653582625534, 187.5, 0], Array([144.56192681], dtype=float64), 1.3751300052170017e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 0.48034233942361126, 187.5, 0], Array([134.27963482], dtype=float64), 1.7210079505764348e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 0.7821578442513242, 187.5, 0], Array([150.73191007], dtype=float64), 6.3429805134297635e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 1.5058222482350967, 187.5, 0], Array([91.48688912], dtype=float64), 0.04400210687993045, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 2.3253757642667403, 187.5, 0], Array([108.06119687], dtype=float64), 0.0004895354059994901, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 0.6995373975472728, 187.5, 0], Array([112.10389571], dtype=float64), 0.00012612160506880453, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 6.2592145551733225, 187.5, 0], Array([121.39922533], dtype=float64), 4.006415244046705e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 1.621912350031038, 187.5, 0], Array([107.68010731], dtype=float64), 0.000553621118478941, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 1.217924760204346, 187.5, 0], Array([136.26465475], dtype=float64), 6.986583136454557e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 1.0987317699475947, 187.5, 0], Array([135.54133561], dtype=float64), 9.72081622749714e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 4.7969966294425275, 187.5, 0], Array([131.47367886], dtype=float64), 5.992581894921901e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 1.3463567095973286, 187.5, 0], Array([155.20597518], dtype=float64), 6.314099045531961e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 1.6364103455174321, 187.5, 0], Array([163.26404463], dtype=float64), 8.52339326212028e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 0.05792245204036619, 187.5, 0], Array([87.20047884], dtype=float64), 0.10304449298060014, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 5.778395792711429, 187.5, 0], Array([85.31625051], dtype=float64), 0.14327231672595264, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 4.849620610063446, 187.5, 0], Array([96.44587933], dtype=float64), 0.013892271447671422, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 5.237443148850501, 187.5, 0], Array([118.83238704], dtype=float64), 1.0848984121830809e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 4.89347454691322, 187.5, 0], Array([105.52728758], dtype=float64), 0.0010915231085420476, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 5.0631763072885265, 187.5, 0], Array([131.19576905], dtype=float64), 6.768944687041977e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 2.789479826532088, 187.5, 0], Array([123.90744139], dtype=float64), 1.4683466745317907e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 5.44993817151729, 187.5, 0], Array([144.9609013], dtype=float64), 1.1314220217616753e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 4.380091043964259, 187.5, 0], Array([172.60289831], dtype=float64), 4.6537493317827504e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 5.266225847675885, 187.5, 0], Array([160.35978231], dtype=float64), 4.1091643892618056e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 5.970736800927191, 187.5, 0], Array([91.74646974], dtype=float64), 0.04160789567937434, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 3.521575888307785, 187.5, 0], Array([117.84480369], dtype=float64), 1.5779738852186436e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 1.388464444497246, 187.5, 0], Array([108.09626959], dtype=float64), 0.0004840034251199751, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 0.6836907424650115, 187.5, 0], Array([104.2271372], dtype=float64), 0.0016225816787225791, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.61111111111111, 5.066605167113588, 187.5, 0], Array([117.59147377], dtype=float64), 1.7357849069647507e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.588888888888889, 1.2666201855453556, 187.5, 0], Array([102.6298511], dtype=float64), 0.002603241274005865, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.566666666666666, 4.518328367104427, 187.5, 0], Array([150.42094496], dtype=float64), 7.42889964709998e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.544444444444444, 0.9494191930314066, 187.5, 0], Array([147.83234136], dtype=float64), 2.735143305574511e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.522222222222222, 5.596996809210115, 187.5, 0], Array([139.2688984], dtype=float64), 1.7347437839620696e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.5, 5.864726264807728, 187.5, 0], Array([156.03496188], dtype=float64), 4.090161242577715e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.7, 2.480346999098771, 187.5, 0], Array([101.02560417], dtype=float64), 0.004117785688918321, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.677777777777777, 6.245732053818382, 187.5, 0], Array([101.93231508], dtype=float64), 0.0031840816498182184, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.655555555555555, 2.8687770848180256, 187.5, 0], Array([94.62086318], dtype=float64), 0.021671823012667804, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.920818753952375, -14.633333333333333, 1.5574677951605684, 187.5, 0], Array([107.21263604], dtype=float64), 0.000643053194103154, 76]
