[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 5.697816750446349, 187.5, 0], Array([94.72121336], dtype=float64), 0.021161213655866554, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 1.6955707922017589, 187.5, 0], Array([127.26774944], dtype=float64), 3.6578272549634486e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 3.12475883800366, 187.5, 0], Array([129.66736573], dtype=float64), 1.3152150254509095e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 4.188130099932712, 187.5, 0], Array([135.72664977], dtype=float64), 8.933833997702998e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 1.0334125885780214, 187.5, 0], Array([91.43329434], dtype=float64), 0.04451058382615212, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.2169368547171115, 187.5, 0], Array([114.02837433], dtype=float64), 6.406114551219452e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 3.1258950289066627, 187.5, 0], Array([110.07303784], dtype=float64), 0.00025216505007437536, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 0.7980318124671102, 187.5, 0], Array([102.2568917], dtype=float64), 0.0029003471590400027, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 4.166363207635093, 187.5, 0], Array([115.38357544], dtype=float64), 3.9289371084305756e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 1.4731260624391433, 187.5, 0], Array([105.91030419], dtype=float64), 0.0009693042866016179, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 3.257844415748626, 187.5, 0], Array([106.20833848], dtype=float64), 0.0008832114751764397, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.618379449450037, 187.5, 0], Array([111.30024978], dtype=float64), 0.00016636014139047962, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 0.6881363557462866, 187.5, 0], Array([133.06387221], dtype=float64), 2.9664767132276572e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 0.14275567480197215, 187.5, 0], Array([141.19258868], dtype=float64), 6.985045579472597e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 4.056161415629791, 187.5, 0], Array([127.13175346], dtype=float64), 3.873248587160097e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 0.5151222167168413, 187.5, 0], Array([111.56638942], dtype=float64), 0.00015184298959862528, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 3.2428418214385197, 187.5, 0], Array([112.54269045], dtype=float64), 0.00010826231135403457, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 1.7354000159646301, 187.5, 0], Array([111.16180124], dtype=float64), 0.00017442573543463636, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 4.820554355207218, 187.5, 0], Array([95.60343951], dtype=float64), 0.017107164397163102, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 1.7083425337936284, 187.5, 0], Array([116.08135581], dtype=float64), 3.0431738584393752e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 0.892169088391982, 187.5, 0], Array([115.6943298], dtype=float64), 3.5075189975566364e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 3.0581501322697706, 187.5, 0], Array([113.11606832], dtype=float64), 8.854032074531021e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 0.3163058948232288, 187.5, 0], Array([124.71285759], dtype=float64), 1.0572167313917208e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 3.2949228218978046, 187.5, 0], Array([148.34859261], dtype=float64), 2.1127468894606923e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 1.8211179837349547, 187.5, 0], Array([100.15573089], dtype=float64), 0.005243643026081169, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.2272372050287115, 187.5, 0], Array([104.50808915], dtype=float64), 0.0014906720649288886, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 6.106913334831304, 187.5, 0], Array([118.18360302], dtype=float64), 1.3884128167687954e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 1.731584942966207, 187.5, 0], Array([119.51179177], dtype=float64), 8.360526198813342e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 2.1062362057024844, 187.5, 0], Array([105.98610538], dtype=float64), 0.0009466905720193774, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 0.18848560556910293, 187.5, 0], Array([108.398864], dtype=float64), 0.00043866831680277696, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 4.198558097914349, 187.5, 0], Array([111.31465767], dtype=float64), 0.00016554149819476653, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.712478825633938, 187.5, 0], Array([130.56743136], dtype=float64), 8.904887371581776e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 0.8153103908724111, 187.5, 0], Array([139.06142453], dtype=float64), 1.9120165901388643e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 0.5945734899722052, 187.5, 0], Array([126.04045784], dtype=float64), 6.11252621671113e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 2.3306706089555487, 187.5, 0], Array([114.09274024], dtype=float64), 6.260453438036302e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 4.748491371049543, 187.5, 0], Array([113.60489785], dtype=float64), 7.448600159825711e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 2.475685868637735, 187.5, 0], Array([110.27115234], dtype=float64), 0.0002359241460513339, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 2.76620628907117, 187.5, 0], Array([123.53622079], dtype=float64), 1.7066673077377176e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 5.182485939940437, 187.5, 0], Array([100.29298647], dtype=float64), 0.005049085578461503, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 1.776674754293144, 187.5, 0], Array([110.8583351], dtype=float64), 0.00019342694994075712, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 5.665451498978615, 187.5, 0], Array([109.83375111], dtype=float64), 0.0002731980288091229, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 2.171974769782434, 187.5, 0], Array([121.25527398], dtype=float64), 4.2401795642083875e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 4.922353363454138, 187.5, 0], Array([109.44112382], dtype=float64), 0.00031135829170543744, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 3.6764031542635847, 187.5, 0], Array([135.84198659], dtype=float64), 8.475961477029527e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 4.357568347674871, 187.5, 0], Array([111.52429751], dtype=float64), 0.000154055683371848, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.3402943190635925, 187.5, 0], Array([98.14887972], dtype=float64), 0.008985357412976317, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 1.4330535320823299, 187.5, 0], Array([111.59680701], dtype=float64), 0.0001502628851594938, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 2.7088482178442796, 187.5, 0], Array([110.29362079], dtype=float64), 0.00023414630878698393, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 1.60879897090816, 187.5, 0], Array([128.37893883], dtype=float64), 2.284821791870983e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 3.6657986338714177, 187.5, 0], Array([108.17960072], dtype=float64), 0.00047109558820847817, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 0.40214561085614564, 187.5, 0], Array([104.74761449], dtype=float64), 0.0013861843270788464, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.290282642051328, 187.5, 0], Array([130.43056107], dtype=float64), 9.451023840545189e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 4.971914356604603, 187.5, 0], Array([136.60879627], dtype=float64), 5.966393909181528e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 5.501109033039058, 187.5, 0], Array([113.82056403], dtype=float64), 6.898890782088419e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 3.1505870470753727, 187.5, 0], Array([105.10322532], dtype=float64), 0.00124360498508477, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 0.987785340306455, 187.5, 0], Array([114.47897581], dtype=float64), 5.4508665769262854e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 4.638180255568741, 187.5, 0], Array([121.47100735], dtype=float64), 3.894564688430085e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 5.599886581237121, 187.5, 0], Array([123.11722866], dtype=float64), 2.0208917559461725e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 2.6234679418423292, 187.5, 0], Array([120.12430529], dtype=float64), 6.597459605948271e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 1.53351071353387, 187.5, 0], Array([108.54677763], dtype=float64), 0.0004179976645844909, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 1.7410291094229364, 187.5, 0], Array([130.73836793], dtype=float64), 8.266017434113283e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 0.18671320369596028, 187.5, 0], Array([115.28535116], dtype=float64), 4.071970987910099e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 2.63623229587277, 187.5, 0], Array([133.19756173], dtype=float64), 2.7948912534533667e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 1.5174277866732513, 187.5, 0], Array([132.3596514], dtype=float64), 4.055343641057792e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 5.13274912754826, 187.5, 0], Array([101.28052617], dtype=float64), 0.00383263388929677, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 2.1006118864905083, 187.5, 0], Array([108.2932751], dtype=float64), 0.00045401135335597473, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 0.2870076472976598, 187.5, 0], Array([111.7643216], dtype=float64), 0.0001418380812039392, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 1.0561804008040836, 187.5, 0], Array([105.29064696], dtype=float64), 0.0011740963055558108, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 2.4314310307502778, 187.5, 0], Array([115.25470417], dtype=float64), 4.1176136572296766e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 4.161424779364916, 187.5, 0], Array([130.30857185], dtype=float64), 9.965292893713249e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 0.3436549204069206, 187.5, 0], Array([121.11550374], dtype=float64), 4.479773826069685e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.2944838883618095, 187.5, 0], Array([132.38162654], dtype=float64), 4.016091953536787e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 2.779362346121633, 187.5, 0], Array([133.84181873], dtype=float64), 2.0952239356237535e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 3.239544321394307, 187.5, 0], Array([116.04772504], dtype=float64), 3.081053405852483e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 0.9566677783781969, 187.5, 0], Array([93.34430901], dtype=float64), 0.02916756607153406, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.3467093612870547, 187.5, 0], Array([101.83023226], dtype=float64), 0.0032784779909031804, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 6.1172929944682375, 187.5, 0], Array([111.13219544], dtype=float64), 0.0001761981647172545, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 4.779357915726021, 187.5, 0], Array([103.18147479], dtype=float64), 0.0022151078592744415, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 2.6403780489624564, 187.5, 0], Array([126.02755651], dtype=float64), 6.145390956510935e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 0.2519185357881956, 187.5, 0], Array([106.72983112], dtype=float64), 0.0007495944616383337, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 3.672182976536304, 187.5, 0], Array([119.35121429], dtype=float64), 8.893381944890103e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.098464216202327, 187.5, 0], Array([139.65265661], dtype=float64), 1.4484150600598392e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 5.673289943026008, 187.5, 0], Array([136.56382308], dtype=float64), 6.090904575977379e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 2.835613935731016, 187.5, 0], Array([148.80092377], dtype=float64), 1.683784207266983e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 5.37733915623756, 187.5, 0], Array([111.18919052], dtype=float64), 0.0001728011351644173, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.545896499873243, 187.5, 0], Array([116.0917308], dtype=float64), 3.031578829420561e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 0.25986974019189135, 187.5, 0], Array([108.01937922], dtype=float64), 0.0004962093068174495, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 2.70176465309568, 187.5, 0], Array([111.439389], dtype=float64), 0.0001586130489586713, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 2.250806690769099, 187.5, 0], Array([110.87342619], dtype=float64), 0.0001924372297521793, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 3.7113340898451397, 187.5, 0], Array([115.46057365], dtype=float64), 3.820200175567772e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 3.801365247064319, 187.5, 0], Array([131.49442641], dtype=float64), 5.938251972610796e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 1.6415768328850655, 187.5, 0], Array([118.03993383], dtype=float64), 1.4659479034831362e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 5.9301946168925435, 187.5, 0], Array([133.45805124], dtype=float64), 2.4880365984988e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 2.9781459073502954, 187.5, 0], Array([115.31098311], dtype=float64), 4.03417081417039e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 0.7137585620436865, 187.5, 0], Array([108.25750154], dtype=float64), 0.00045932362235378914, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 6.2352522407582205, 187.5, 0], Array([106.80599133], dtype=float64), 0.0007317515270237112, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 0.3097161906738308, 187.5, 0], Array([99.44477764], dtype=float64), 0.006365400304443644, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 3.015834155693785, 187.5, 0], Array([110.49370702], dtype=float64), 0.00021886616403480038, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 3.852863067303793, 187.5, 0], Array([109.13572468], dtype=float64), 0.0003444801225313208, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 5.88988225932311, 187.5, 0], Array([111.41366404], dtype=float64), 0.00016001897683633719, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 4.934977534858588, 187.5, 0], Array([125.90934511], dtype=float64), 6.45464748745764e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 6.0156425254919395, 187.5, 0], Array([132.32546212], dtype=float64), 4.117160082465188e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 0.48151465202645233, 187.5, 0], Array([111.22066173], dtype=float64), 0.00017095220851266375, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 5.677751935083932, 187.5, 0], Array([130.40889201], dtype=float64), 9.540438480501129e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 0.33468691936430894, 187.5, 0], Array([124.06235849], dtype=float64), 1.3787575848955765e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 3.134281083912441, 187.5, 0], Array([105.89900163], dtype=float64), 0.0009727192602596226, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 2.391040978078768, 187.5, 0], Array([118.69430761], dtype=float64), 1.1435767909958052e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 4.778144411759828, 187.5, 0], Array([131.68843129], dtype=float64), 5.453005117514526e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 0.6317594394268161, 187.5, 0], Array([123.27761183], dtype=float64), 1.8944829766947147e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 5.774621353859762, 187.5, 0], Array([115.48457012], dtype=float64), 3.786907468131249e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 4.253166457273759, 187.5, 0], Array([116.12278696], dtype=float64), 2.997124068148426e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 1.975764152252049, 187.5, 0], Array([131.23802873], dtype=float64), 6.644842929948963e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 5.301138930799984, 187.5, 0], Array([137.08194055], dtype=float64), 4.798880013082258e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 4.066426121554396, 187.5, 0], Array([117.94648155], dtype=float64), 1.5186071842597274e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 4.4532518212454315, 187.5, 0], Array([100.43986186], dtype=float64), 0.0048482183815368035, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 3.009758933490238, 187.5, 0], Array([102.72263264], dtype=float64), 0.002533837656154091, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 2.986674851910357, 187.5, 0], Array([125.52059433], dtype=float64), 7.582360291444062e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 0.27193995816514116, 187.5, 0], Array([127.38720742], dtype=float64), 3.478277446649003e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 2.444381293382267, 187.5, 0], Array([126.71531177], dtype=float64), 4.612725164143523e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 4.334374420187027, 187.5, 0], Array([113.96440486], dtype=float64), 6.554093022885972e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 0.18454216420578934, 187.5, 0], Array([132.17780631], dtype=float64), 4.394897651596117e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.112874831788874, 187.5, 0], Array([114.06375259], dtype=float64), 6.325655722723028e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 0.977555110630883, 187.5, 0], Array([125.55617532], dtype=float64), 7.471641237066015e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 1.6795604991285835, 187.5, 0], Array([119.12655649], dtype=float64), 9.69429210469649e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 2.2756019479260567, 187.5, 0], Array([102.6173328], dtype=float64), 0.002612738895785443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.5614880910951046, 187.5, 0], Array([107.71708462], dtype=float64), 0.0005470721501405214, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 1.5885953303152685, 187.5, 0], Array([95.69616708], dtype=float64), 0.016723697880337195, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 4.092456497384479, 187.5, 0], Array([113.2782475], dtype=float64), 8.361768210646523e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 5.9069519711614005, 187.5, 0], Array([122.08851098], dtype=float64), 3.0495458056855455e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 0.5638222278526526, 187.5, 0], Array([105.0696639], dtype=float64), 0.0012564510342757999, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 3.068422857209662, 187.5, 0], Array([126.51935369], dtype=float64), 5.00667580039565e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 4.231181944790573, 187.5, 0], Array([126.35998303], dtype=float64), 5.351082356245244e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 0.9560285320646863, 187.5, 0], Array([140.85331078], dtype=float64), 8.208641804204119e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 2.969786037002853, 187.5, 0], Array([121.72238316], dtype=float64), 3.5262381728611947e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 0.9375597040195915, 187.5, 0], Array([104.25565753], dtype=float64), 0.0016087110208523009, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 4.042628669556699, 187.5, 0], Array([104.44345818], dtype=float64), 0.001520099482566508, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 1.2325352756981183, 187.5, 0], Array([110.49962085], dtype=float64), 0.0002184292930890891, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 2.5388839747725056, 187.5, 0], Array([107.59089899], dtype=float64), 0.0005697263421431143, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 5.951139432110312, 187.5, 0], Array([106.66277206], dtype=float64), 0.0007656431607571267, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 2.5731856270700018, 187.5, 0], Array([103.75313028], dtype=float64), 0.0018700557333054142, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 0.38601260481173283, 187.5, 0], Array([114.7955575], dtype=float64), 4.863127088887445e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 0.8710565116911227, 187.5, 0], Array([129.72408496], dtype=float64), 1.2834158756724815e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 4.564029277569543, 187.5, 0], Array([115.51959133], dtype=float64), 3.738818963505297e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 4.314771992049477, 187.5, 0], Array([113.77883232], dtype=float64), 7.002133695640055e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 4.676187035748112, 187.5, 0], Array([98.13778964], dtype=float64), 0.009011465512383642, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 4.892377355191165, 187.5, 0], Array([108.02694991], dtype=float64), 0.0004949947246051013, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 1.6423749919408985, 187.5, 0], Array([88.2404411], dtype=float64), 0.08490261568854185, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 5.020064598506318, 187.5, 0], Array([106.01439711], dtype=float64), 0.0009383778760588423, 76]
