[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 5.46369540250187, 187.5, 0], Array([93.56671466], dtype=float64), 0.02771973715271927, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 2.206608455561983, 187.5, 0], Array([135.25044156], dtype=float64), 1.1095316943109726e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 4.405356900752457, 187.5, 0], Array([150.81017088], dtype=float64), 6.09536708640175e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 1.9639120049757475, 187.5, 0], Array([148.83912111], dtype=float64), 1.6517719984286645e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 4.324835245511122, 187.5, 0], Array([158.38527262], dtype=float64), 1.1811591915442056e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 2.4733142402707626, 187.5, 0], Array([99.78921855], dtype=float64), 0.005797183508813078, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 2.50566151937706, 187.5, 0], Array([87.8242662], dtype=float64), 0.0918354463757329, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 5.3768302953924385, 187.5, 0], Array([118.29309041], dtype=float64), 1.331997784862977e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 4.72611353934679, 187.5, 0], Array([126.01537243], dtype=float64), 6.17658659665423e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 4.022773091259961, 187.5, 0], Array([134.50129571], dtype=float64), 1.5573850382905495e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 0.06726911797013138, 187.5, 0], Array([132.61995846], dtype=float64), 3.613576719443915e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 3.4724205765978273, 187.5, 0], Array([134.40002931], dtype=float64), 1.6301511815361693e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 5.53628536604287, 187.5, 0], Array([143.48490602], dtype=float64), 2.3219215611638677e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 5.233862181738446, 187.5, 0], Array([165.33184926], dtype=float64), 2.7422605928755136e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 3.0709817235364154, 187.5, 0], Array([167.68531364], dtype=float64), 7.439685437184642e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 1.977911450919049, 187.5, 0], Array([90.43626465], dtype=float64), 0.054904127920158675, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 3.239635202701722, 187.5, 0], Array([103.84007431], dtype=float64), 0.001822183761032685, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 2.816694183939047, 187.5, 0], Array([93.73055263], dtype=float64), 0.026693278397283728, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 4.891470869228183, 187.5, 0], Array([133.00589685], dtype=float64), 3.044055342097846e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 0.9449053562803577, 187.5, 0], Array([139.7995448], dtype=float64), 1.351587636053445e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 3.481587203479981, 187.5, 0], Array([105.20246222], dtype=float64), 0.0012063356396731762, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 3.372541795176831, 187.5, 0], Array([160.94283438], dtype=float64), 3.002112079513298e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 4.741125258879759, 187.5, 0], Array([151.92180352], dtype=float64), 3.4550156531935176e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 4.573796046018814, 187.5, 0], Array([163.23992793], dtype=float64), 8.636283910218657e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 6.257731544786342, 187.5, 0], Array([144.27380203], dtype=float64), 1.582620307529395e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 2.495085314255713, 187.5, 0], Array([97.76646456], dtype=float64), 0.009926067436044522, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 4.194493991112651, 187.5, 0], Array([115.11867944], dtype=float64), 4.326193948647876e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 5.414642094779535, 187.5, 0], Array([100.78304249], dtype=float64), 0.004407063437200343, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 6.2649392012164755, 187.5, 0], Array([139.47362866], dtype=float64), 1.5756873310069219e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 0.4001228569832622, 187.5, 0], Array([100.89458473], dtype=float64), 0.0042718001341323485, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 2.670763648690794, 187.5, 0], Array([110.285022], dtype=float64), 0.0002348251869024875, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 2.2114565358171605, 187.5, 0], Array([135.29667332], dtype=float64), 1.0864777609626622e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 1.695607778076684, 187.5, 0], Array([128.50417621], dtype=float64), 2.1660734249000858e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 2.63706180441885, 187.5, 0], Array([143.29691023], dtype=float64), 2.543190536173352e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 1.230173295974673, 187.5, 0], Array([159.75693103], dtype=float64), 5.6789858109251e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 5.6897309397862195, 187.5, 0], Array([89.03377094], dtype=float64), 0.0728365856345517, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 4.288894320824359, 187.5, 0], Array([122.72432715], dtype=float64), 2.366166271206525e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 2.853732247739114, 187.5, 0], Array([119.41642777], dtype=float64), 8.673134037712171e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 5.474005575127223, 187.5, 0], Array([122.6343487], dtype=float64), 2.4529514210913613e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 3.371109549624438, 187.5, 0], Array([128.78525047], dtype=float64), 1.9210779468146022e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 1.0746801709157265, 187.5, 0], Array([119.7332072], dtype=float64), 7.67615936607546e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 0.08106007326147435, 187.5, 0], Array([122.46038411], dtype=float64), 2.6295887653770482e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 2.6096178647138117, 187.5, 0], Array([158.63945057], dtype=float64), 1.0316945765693149e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 5.585031894799897, 187.5, 0], Array([157.92704706], dtype=float64), 1.506708598444097e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 0.34592551934816995, 187.5, 0], Array([157.50598878], dtype=float64), 1.8833932770815065e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 3.164676779778947, 187.5, 0], Array([87.54893098], dtype=float64), 0.09665993477922837, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 0.39531607854103235, 187.5, 0], Array([93.62359773], dtype=float64), 0.0273595599554429, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 2.9647452427527674, 187.5, 0], Array([99.01128296], dtype=float64), 0.007152338507291627, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 5.963802744007123, 187.5, 0], Array([140.52547541], dtype=float64), 9.59041015510107e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 6.202196203215978, 187.5, 0], Array([128.91637397], dtype=float64), 1.8162536267063932e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 3.106212507489041, 187.5, 0], Array([155.0793597], dtype=float64), 6.74580820275692e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 4.697080680781067, 187.5, 0], Array([133.82362236], dtype=float64), 2.1123925427344014e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 4.8777545297157925, 187.5, 0], Array([133.1472567], dtype=float64), 2.8582833307824897e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 0.8719053787506237, 187.5, 0], Array([142.86320778], dtype=float64), 3.135967349829285e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 5.290980861103104, 187.5, 0], Array([147.63342464], dtype=float64), 3.020535927269398e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 1.4856140132800637, 187.5, 0], Array([104.29780063], dtype=float64), 0.001588417191455166, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 3.109512041146475, 187.5, 0], Array([98.93292813], dtype=float64), 0.0073036532196023105, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 1.5672784498400019, 187.5, 0], Array([115.37777292], dtype=float64), 3.937250824936053e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 6.171275610412118, 187.5, 0], Array([115.042936], dtype=float64), 4.446698412523606e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 6.00355935172163, 187.5, 0], Array([113.90294924], dtype=float64), 6.699337213061637e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 2.9308856787677624, 187.5, 0], Array([115.59045887], dtype=float64), 3.6432978726589383e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 3.4394735221948953, 187.5, 0], Array([124.74349599], dtype=float64), 1.0440268412862424e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 1.5873184914876186, 187.5, 0], Array([141.48542921], dtype=float64), 6.074593866492109e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 5.018826717853889, 187.5, 0], Array([160.39804404], dtype=float64), 4.025502394362027e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 1.6242892020182103, 187.5, 0], Array([150.39615141], dtype=float64), 7.522994588013426e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 4.604643201040607, 187.5, 0], Array([102.81482484], dtype=float64), 0.0024665749054187535, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 5.592090455111414, 187.5, 0], Array([107.72719275], dtype=float64), 0.0005452946842424573, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 2.7060775000427255, 187.5, 0], Array([104.51411753], dtype=float64), 0.0014879545254848081, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 1.2118190513704756, 187.5, 0], Array([125.03884117], dtype=float64), 9.248212101644793e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 3.1858726239515307, 187.5, 0], Array([131.89993809], dtype=float64), 4.968173593396309e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 3.6202211642353754, 187.5, 0], Array([133.34171303], dtype=float64), 2.6207706306209806e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 2.2991937605462547, 187.5, 0], Array([156.60255253], dtype=float64), 3.034704640838939e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 5.963371001478765, 187.5, 0], Array([141.15311148], dtype=float64), 7.117629123278106e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 4.019412913698411, 187.5, 0], Array([136.34697872], dtype=float64), 6.727967960433015e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 3.3003757734830885, 187.5, 0], Array([175.73596391], dtype=float64), 7.715413823733971e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 6.122349602747336, 187.5, 0], Array([112.45295761], dtype=float64), 0.00011170565183516107, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 2.6707315841390913, 187.5, 0], Array([110.9054789], dtype=float64), 0.0001903510803717744, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 0.9882235364690862, 187.5, 0], Array([115.1036774], dtype=float64), 4.349809703613924e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 5.491631835393233, 187.5, 0], Array([110.77339346], dtype=float64), 0.00019908867498369872, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 3.126427765536054, 187.5, 0], Array([143.04557105], dtype=float64), 2.871745295858423e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 0.14090424439300195, 187.5, 0], Array([106.48743424], dtype=float64), 0.0008091454319305628, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 4.716362208125072, 187.5, 0], Array([154.56096273], dtype=float64), 8.839193967802478e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 4.675975575890501, 187.5, 0], Array([125.74041698], dtype=float64), 6.923040237486183e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 1.4712002519437053, 187.5, 0], Array([151.72149071], dtype=float64), 3.828269550996842e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 2.2255170941832, 187.5, 0], Array([186.24686427], dtype=float64), 1.5751697862235418e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 0.6075588582861793, 187.5, 0], Array([90.38163376], dtype=float64), 0.05552725488389671, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 4.039178468500593, 187.5, 0], Array([114.25158757], dtype=float64), 5.914437605823813e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 2.3887852406644576, 187.5, 0], Array([109.89021029], dtype=float64), 0.00026809023782252075, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 6.066242345753113, 187.5, 0], Array([134.02871157], dtype=float64), 1.9266172792807434e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 5.620447115231915, 187.5, 0], Array([111.64964533], dtype=float64), 0.000147555288168348, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 5.247422172692913, 187.5, 0], Array([117.75798827], dtype=float64), 1.630429134690322e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 1.4834692805145, 187.5, 0], Array([148.42085686], dtype=float64), 2.037609337270702e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 3.0693765832318602, 187.5, 0], Array([135.49265752], dtype=float64), 9.938576676941736e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 0.9882145626858188, 187.5, 0], Array([171.13916168], dtype=float64), 1.0687103072384325e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 6.000571751647821, 187.5, 0], Array([145.07568345], dtype=float64), 1.0695659681502557e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 2.5773639367967087, 187.5, 0], Array([103.63126704], dtype=float64), 0.001939125221193114, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 6.10415740854653, 187.5, 0], Array([102.6328465], dtype=float64), 0.0026009734123101924, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 2.9180952934550044, 187.5, 0], Array([108.81885501], dtype=float64), 0.0003823591382959931, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 5.135276115601412, 187.5, 0], Array([102.1640489], dtype=float64), 0.002979025857246199, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 2.519433424215429, 187.5, 0], Array([105.79711695], dtype=float64), 0.0010040161546748811, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 4.390732695675753, 187.5, 0], Array([129.62306178], dtype=float64), 1.3405880705020214e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 0.8068044585603847, 187.5, 0], Array([155.13164421], dtype=float64), 6.564109844561983e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 3.342125497018587, 187.5, 0], Array([164.13676741], dtype=float64), 5.2888466757968905e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 0.9940962756562255, 187.5, 0], Array([156.92611406], dtype=float64), 2.5588062939518296e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 4.957209365703873, 187.5, 0], Array([172.17593279], dtype=float64), 5.934156051373072e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 1.9087217786930593, 187.5, 0], Array([95.90393738], dtype=float64), 0.015891935886800913, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 0.20680700892630227, 187.5, 0], Array([76.60350602], dtype=float64), 0.4572884704388303, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 0.8253143480991821, 187.5, 0], Array([115.21160218], dtype=float64), 4.1826379104213065e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 1.8766770498012335, 187.5, 0], Array([123.52779649], dtype=float64), 1.7124898908828649e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 2.7656461838952358, 187.5, 0], Array([135.43062056], dtype=float64), 1.0223045367265521e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 3.1039076463285515, 187.5, 0], Array([125.40839174], dtype=float64), 7.942070397877797e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 0.06510189156738179, 187.5, 0], Array([152.12938388], dtype=float64), 3.106157561614358e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 4.49843598834189, 187.5, 0], Array([154.61350793], dtype=float64), 8.600647290402305e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 3.9814910400640895, 187.5, 0], Array([151.71078591], dtype=float64), 3.8493010126212675e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 2.109459610215864, 187.5, 0], Array([182.28679763], dtype=float64), 1.6724437580513375e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 2.5065978171119148, 187.5, 0], Array([110.90257291], dtype=float64), 0.00019053932579446236, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 4.149321334316421, 187.5, 0], Array([101.6618552], dtype=float64), 0.003439829280068748, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 0.30162348337354056, 187.5, 0], Array([131.43913103], dtype=float64), 6.084130763073456e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 0.3693404028830922, 187.5, 0], Array([107.76923708], dtype=float64), 0.000537959694114683, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 2.9493131609661956, 187.5, 0], Array([121.63347096], dtype=float64), 3.652479872354024e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 1.5145299395242993, 187.5, 0], Array([139.81240315], dtype=float64), 1.3434210455839638e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 2.8476347649580758, 187.5, 0], Array([159.21100801], dtype=float64), 7.605560724992764e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 4.23361883190973, 187.5, 0], Array([134.51116595], dtype=float64), 1.55046541536313e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 5.999370650070863, 187.5, 0], Array([147.79787032], dtype=float64), 2.782619347228824e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 2.607740967600993, 187.5, 0], Array([161.00721434], dtype=float64), 2.8996689560857434e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 4.491870716550189, 187.5, 0], Array([109.97125008], dtype=float64), 0.0002609168913694039, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 0.12537508627454708, 187.5, 0], Array([112.46232838], dtype=float64), 0.00011134123109121221, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 0.6430113772444538, 187.5, 0], Array([113.98375989], dtype=float64), 6.508977542123681e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 2.375667755196756, 187.5, 0], Array([124.38417698], dtype=float64), 1.2093137121163165e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 1.5447992141481124, 187.5, 0], Array([122.66512396], dtype=float64), 2.422926266272659e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 4.929515586922053, 187.5, 0], Array([124.88690463], dtype=float64), 9.843880041442831e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 1.2754618595211982, 187.5, 0], Array([114.33773938], dtype=float64), 5.734520441630495e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 3.8080813156243973, 187.5, 0], Array([128.21855749], dtype=float64), 2.446206875932088e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 1.0472683147865658, 187.5, 0], Array([128.18803102], dtype=float64), 2.478160733007719e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 3.080070540973617, 187.5, 0], Array([155.71543214], dtype=float64), 4.83648855546323e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 4.290408086455647, 187.5, 0], Array([104.96255862], dtype=float64), 0.0012982814309223187, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 3.652686122792316, 187.5, 0], Array([100.69396561], dtype=float64), 0.00451789092427868, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 3.390568482073736, 187.5, 0], Array([108.0994008], dtype=float64), 0.00048351242392503333, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.633333333333333, 4.875673692515054, 187.5, 0], Array([120.18618539], dtype=float64), 6.440822794206626e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.61111111111111, 2.2551792133270094, 187.5, 0], Array([126.50817178], dtype=float64), 5.030118551207094e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.588888888888889, 4.54460915568571, 187.5, 0], Array([138.58146171], dtype=float64), 2.3932050752805544e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.566666666666666, 3.6366249502802352, 187.5, 0], Array([125.16779416], dtype=float64), 8.770300031392479e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.544444444444444, 3.470842164139418, 187.5, 0], Array([135.95851217], dtype=float64), 8.036775455095055e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.522222222222222, 5.060422966320885, 187.5, 0], Array([122.88470937], dtype=float64), 2.2188115644998086e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.5, 3.0440873000284525, 187.5, 0], Array([147.39160813], dtype=float64), 3.4072765074943725e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.7, 3.964255398562544, 187.5, 0], Array([126.13122021], dtype=float64), 5.88611015794417e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.677777777777777, 5.819712179486517, 187.5, 0], Array([95.41698645], dtype=float64), 0.01790178381433159, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.443697499232713, -14.655555555555555, 4.266582468742681, 187.5, 0], Array([111.04454751], dtype=float64), 0.00018154654236037714, 76]
