[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 2.8719087544262853, 187.5, 0], Array([132.52420044], dtype=float64), 3.770315557280671e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 5.112332652558852, 187.5, 0], Array([95.51737027], dtype=float64), 0.017470019640616244, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 4.2187176967302555, 187.5, 0], Array([122.00749155], dtype=float64), 3.1493207196477786e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 1.5813663716593296, 187.5, 0], Array([124.33444183], dtype=float64), 1.2341090081900528e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 0.594013728432143, 187.5, 0], Array([131.57996675], dtype=float64), 5.719300364938133e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 3.146940500525483, 187.5, 0], Array([154.67846469], dtype=float64), 8.314537261666542e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 1.742282150214866, 187.5, 0], Array([161.98301081], dtype=float64), 1.710765921605703e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 0.6071102202908681, 187.5, 0], Array([185.4710066], dtype=float64), 2.5089900630274452e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 3.0542960302421975, 187.5, 0], Array([86.61818358], dtype=float64), 0.1144292409881027, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 0.6658541371590879, 187.5, 0], Array([108.97932389], dtype=float64), 0.000362708968231695, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 0.03292143674979723, 187.5, 0], Array([100.51570517], dtype=float64), 0.004747381831920913, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 4.552543952398438, 187.5, 0], Array([123.5196605], dtype=float64), 1.7181315150640996e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 6.103395257911878, 187.5, 0], Array([137.92148454], dtype=float64), 3.254031113160156e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 3.770453893927755, 187.5, 0], Array([134.91580091], dtype=float64), 1.2913287394196635e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 2.263000905912787, 187.5, 0], Array([151.13876216], dtype=float64), 5.1558220431319534e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 2.674537843447857, 187.5, 0], Array([134.28787834], dtype=float64), 1.7146316635021383e-08, 76]
