[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.5625, 3.206307088814463, 187.5, 0], Array([148.79938423], dtype=float64), 1.685087217108773e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.71875, 5.082260231769535, 187.5, 0], Array([109.33327164], dtype=float64), 0.0003226944940850892, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.796875, 2.751035174363487, 187.5, 0], Array([99.38798241], dtype=float64), 0.00646381589221487, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.7578125, 3.9878136977558407, 187.5, 0], Array([92.6570339], dtype=float64), 0.03406020058461367, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.73828125, 4.388176254320648, 187.5, 0], Array([102.31995278], dtype=float64), 0.0028480060460568425, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.728515625, 3.786180264431237, 187.5, 0], Array([106.88431916], dtype=float64), 0.0007138180390011471, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.7333984375, 5.174741757126778, 187.5, 0], Array([116.54309161], dtype=float64), 2.566312652574032e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.73583984375, 5.494647814997331, 187.5, 0], Array([105.26003682], dtype=float64), 0.001185194552200608, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -18.0, 0.10440217497687763, 187.5, 0], Array([61.54285815], dtype=float64), 0.9589019795242469, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -13.0, 3.5531103948730585, 187.5, 0], Array([102502.00997967], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -15.5, 1.720200951456003, 187.5, 0], Array([75.09210734], dtype=float64), 0.5264201173232835, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.25, 4.406519731396996, 187.5, 0], Array([398.16539044], dtype=float64), 6.017950490334775e-88, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.875, 1.001766906977968, 187.5, 0], Array([71.10498804], dtype=float64), 0.7038715822639893, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.5625, 0.2634855484453083, 187.5, 0], Array([162.07471866], dtype=float64), 1.6277759608978443e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.71875, 0.8540258446747183, 187.5, 0], Array([98.19793297], dtype=float64), 0.008870692908537432, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.640625, 2.6803411048813155, 187.5, 0], Array([117.31432315], dtype=float64), 1.9258545908816393e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.6796875, 4.6580467702396975, 187.5, 0], Array([102.59235472], dtype=float64), 0.0026317856239994972, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.66015625, 3.6168812889146738, 187.5, 0], Array([118.93814922], dtype=float64), 1.04193167608814e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.669921875, 4.16555748469998, 187.5, 0], Array([106.04571083], dtype=float64), 0.0009292571230150723, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -18.0, 5.436141871081083, 187.5, 0], Array([52.29665395], dtype=float64), 0.9987707019705079, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -13.0, 5.723284698911777, 187.5, 0], Array([105297.10213204], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -15.5, 5.514507988320169, 187.5, 0], Array([52.20954252], dtype=float64), 0.9988220657467559, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.25, 2.416555435877303, 187.5, 0], Array([402.86656383], dtype=float64), 1.3149762941444114e-89, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.875, 2.4119777013097896, 187.5, 0], Array([82.35879667], dtype=float64), 0.22723360382498012, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.5625, 4.138575346886339, 187.5, 0], Array([135.00374206], dtype=float64), 1.2409034407181876e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.71875, 2.3815514540609115, 187.5, 0], Array([92.07390218], dtype=float64), 0.03874539761747073, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.640625, 1.9263092277947325, 187.5, 0], Array([117.73768406], dtype=float64), 1.6429377722805655e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.6796875, 0.9193823994062256, 187.5, 0], Array([102.90884368], dtype=float64), 0.0023996856198295357, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.66015625, 1.4977482045276198, 187.5, 0], Array([136.35085064], dtype=float64), 6.716038807862543e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.669921875, 4.72491139707749, 187.5, 0], Array([125.03515424], dtype=float64), 9.262242372998627e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.6748046875, 2.6170957286938443, 187.5, 0], Array([115.88558828], dtype=float64), 3.2701277720904485e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.67724609375, 1.636312757679523, 187.5, 0], Array([105.88146716], dtype=float64), 0.0009780394843334167, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -18.0, 2.993253769146804, 187.5, 0], Array([58.14121336], dtype=float64), 0.9859656431886502, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -13.0, 1.4157251352948796, 187.5, 0], Array([100874.01602234], dtype=float64), 0.0, 76]
