[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 5.737184150722916, 187.5, 0], Array([59.80311717], dtype=float64), 0.9755941436363909, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.80389404296875, 2.6288437597395222, 187.5, 0], Array([95.40677888], dtype=float64), 0.01794621024570735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.804046630859375, 5.912908188446038, 187.5, 0], Array([97.3467836], dtype=float64), 0.011059528278604484, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.804122924804688, 4.850713434567331, 187.5, 0], Array([96.07679942], dtype=float64), 0.015228045405424079, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.804161071777344, 2.8175345568091665, 187.5, 0], Array([74.23829259], dtype=float64), 0.5656627248328023, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.804141998291016, 4.727943735068642, 187.5, 0], Array([80.1394057], dtype=float64), 0.30693980421483, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.804132461547852, 4.515183113092827, 187.5, 0], Array([94.8822639], dtype=float64), 0.020363737465163588, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.804137229919434, 5.86386106366891, 187.5, 0], Array([91.64327383], dtype=float64), 0.04254622899073998, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 1.4365379220075722, 187.5, 0], Array([48.11563642], dtype=float64), 0.9998757137316227, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -13.0, 5.738544864744649, 187.5, 0], Array([120484.0618073], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.5, 4.940026956791603, 187.5, 0], Array([69.92714461], dtype=float64), 0.7509764863005228, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.25, 0.665958459786747, 187.5, 0], Array([446.41915511], dtype=float64), 3.4543645934448982e-105, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875, 0.8387452550160799, 187.5, 0], Array([73.38159051], dtype=float64), 0.6046931270218163, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.5625, 4.169855480085871, 187.5, 0], Array([140.51163757], dtype=float64), 9.653513138064652e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.71875, 2.505198935841701, 187.5, 0], Array([117.21574142], dtype=float64), 1.9981798053235435e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.796875, 6.129140636060601, 187.5, 0], Array([100.03364035], dtype=float64), 0.005422432550667591, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8359375, 4.296316253320706, 187.5, 0], Array([81.70622723], dtype=float64), 0.24924609837435072, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.81640625, 2.0483209106939495, 187.5, 0], Array([72.7777259], dtype=float64), 0.6317879000603807, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.806640625, 0.5246018939421864, 187.5, 0], Array([76.15025142], dtype=float64), 0.47788385504209735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8017578125, 3.6256438525056907, 187.5, 0], Array([88.7299595], dtype=float64), 0.07728392895968167, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.79931640625, 4.565460412891601, 187.5, 0], Array([93.79661715], dtype=float64), 0.026288779983559062, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.800537109375, 1.0247625443104527, 187.5, 0], Array([92.55106162], dtype=float64), 0.03487379312271422, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8011474609375, 0.6414959930290792, 187.5, 0], Array([87.48742663], dtype=float64), 0.09776402124680551, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.80084228515625, 3.0732177609230984, 187.5, 0], Array([96.12793581], dtype=float64), 0.015036421900004713, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.800994873046875, 0.34908374170502104, 187.5, 0], Array([92.32144779], dtype=float64), 0.03669362844455689, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.801071166992188, 5.548567451283221, 187.5, 0], Array([93.31199283], dtype=float64), 0.029383269749816525, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.801109313964844, 0.19627923907481537, 187.5, 0], Array([93.99635078], dtype=float64), 0.025097983724070964, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.801128387451172, 3.3089502900043266, 187.5, 0], Array([89.82452255], dtype=float64), 0.06222052732755687, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.801118850708008, 5.6509163869664425, 187.5, 0], Array([97.29873182], dtype=float64), 0.01119644091225501, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.80112361907959, 1.1651546706273654, 187.5, 0], Array([96.75961834], dtype=float64), 0.012839819883726771, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.80112600326538, 5.949194713604219, 187.5, 0], Array([99.39600045], dtype=float64), 0.006449838772619619, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.801127195358276, 2.4995901051709333, 187.5, 0], Array([97.70031909], dtype=float64), 0.010097479784032573, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.801127791404724, 4.9377957019841965, 187.5, 0], Array([76.75955036], dtype=float64), 0.450240350837799, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8011274933815, 6.006820211860649, 187.5, 0], Array([84.84163825], dtype=float64), 0.15499651291942204, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 5.575388256962719, 187.5, 0], Array([58.0606333], dtype=float64), 0.986356880598581, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -13.0, 2.253766055229235, 187.5, 0], Array([120800.23921474], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.5, 1.1969161703474116, 187.5, 0], Array([57.65503962], dtype=float64), 0.9881913020919738, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.25, 4.633153583377588, 187.5, 0], Array([431.23141769], dtype=float64), 1.023212922678189e-99, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875, 0.5713044870934141, 187.5, 0], Array([75.60337691], dtype=float64), 0.5029164619361168, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.5625, 2.2012709367782892, 187.5, 0], Array([166.65841104], dtype=float64), 1.3168602509546367e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.71875, 0.3165791982185004, 187.5, 0], Array([116.25637172], dtype=float64), 2.8531682309193142e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.796875, 1.8398775770322082, 187.5, 0], Array([101.40326774], dtype=float64), 0.0037019124155509395, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8359375, 3.8757753964116173, 187.5, 0], Array([96.83285384], dtype=float64), 0.012604624838929728, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.85546875, 4.908473050693071, 187.5, 0], Array([76.99439205], dtype=float64), 0.4396812514389218, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.845703125, 0.40973598163903374, 187.5, 0], Array([81.18520958], dtype=float64), 0.2676923971710305, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8408203125, 5.760464990395273, 187.5, 0], Array([74.8889929], dtype=float64), 0.5357661536574836, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.83837890625, 0.7206218102797984, 187.5, 0], Array([82.34268992], dtype=float64), 0.22776203362679281, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.837158203125, 3.070450980027637, 187.5, 0], Array([79.71524999], dtype=float64), 0.32365214721654917, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8365478515625, 5.337818655481026, 187.5, 0], Array([78.92378854], dtype=float64), 0.3559514026881102, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.83624267578125, 4.701400722631451, 187.5, 0], Array([83.66408528], dtype=float64), 0.18696357435974084, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.836090087890625, 3.2111461809668818, 187.5, 0], Array([88.9875165], dtype=float64), 0.07350010949968942, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.836013793945312, 2.0738660798364332, 187.5, 0], Array([80.82314416], dtype=float64), 0.2809526011226552, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.835975646972656, 0.3130985267084246, 187.5, 0], Array([84.47126816], dtype=float64), 0.16460611058340185, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.835956573486328, 5.386408726836148, 187.5, 0], Array([77.81815229], dtype=float64), 0.4031939404731288, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.835947036743164, 2.128056901567012, 187.5, 0], Array([93.88657028], dtype=float64), 0.02574655943917984, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.835951805114746, 4.629216330923548, 187.5, 0], Array([78.93773513], dtype=float64), 0.3553704593592002, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.835949420928955, 1.7564092365552715, 187.5, 0], Array([94.67213125], dtype=float64), 0.02140962683391351, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.83595061302185, 3.796602608400998, 187.5, 0], Array([71.43394482], dtype=float64), 0.6901206980634194, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.835950016975403, 3.6740293814859726, 187.5, 0], Array([83.50545404], dtype=float64), 0.19158641510698673, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.835949718952179, 5.544756059310661, 187.5, 0], Array([101.16403121], dtype=float64), 0.003960613644125199, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 5.924498648546454, 187.5, 0], Array([69.42371106], dtype=float64), 0.7699700231009149, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -13.0, 1.2235514281910922, 187.5, 0], Array([120122.88178597], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.5, 2.540573157188805, 187.5, 0], Array([69.96610553], dtype=float64), 0.7494764865664953, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.25, 2.649891038112072, 187.5, 0], Array([420.26688605], dtype=float64), 8.615602317135633e-96, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875, 3.5770368433365727, 187.5, 0], Array([94.47983372], dtype=float64), 0.022407608006960275, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.1875, 0.2120283098768777, 187.5, 0], Array([69.42406864], dtype=float64), 0.7699567944849677, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.03125, 2.232478065199443, 187.5, 0], Array([61.80530823], dtype=float64), 0.9557581625243075, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.953125, 5.869005711657952, 187.5, 0], Array([87.66704036], dtype=float64), 0.09456684530180476, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.9140625, 0.9345534041536828, 187.5, 0], Array([80.58289381], dtype=float64), 0.28994557415031685, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.89453125, 2.223682696588724, 187.5, 0], Array([70.54750419], dtype=float64), 0.7266055361430427, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.884765625, 0.2529904752578948, 187.5, 0], Array([64.40494976], dtype=float64), 0.9139784077405029, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8798828125, 5.575591618275346, 187.5, 0], Array([75.09710244], dtype=float64), 0.5261902827645804, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.87744140625, 1.739234079856151, 187.5, 0], Array([81.66861244], dtype=float64), 0.2505522377868875, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.876220703125, 5.612232425471111, 187.5, 0], Array([87.92767124], dtype=float64), 0.09007288852982101, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8756103515625, 3.6862810322746142, 187.5, 0], Array([79.91086448], dtype=float64), 0.3158904028585109, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.87530517578125, 1.9854513265023914, 187.5, 0], Array([78.66416276], dtype=float64), 0.36683848256484286, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875152587890625, 4.792213815306526, 187.5, 0], Array([60.07544457], dtype=float64), 0.9734184286848051, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875076293945312, 2.437815255374035, 187.5, 0], Array([80.72993318], dtype=float64), 0.2844235026503929, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875038146972656, 4.6394805497298846, 187.5, 0], Array([86.39207971], dtype=float64), 0.11909736516873558, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875019073486328, 1.0963995138642904, 187.5, 0], Array([67.5467236], dtype=float64), 0.8338578563384064, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875009536743164, 0.06192583592694737, 187.5, 0], Array([83.7791565], dtype=float64), 0.1836572979522489, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875004768371582, 5.766442908167396, 187.5, 0], Array([66.34253785], dtype=float64), 0.8686130748579091, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875002384185791, 4.367233392610036, 187.5, 0], Array([84.95447797], dtype=float64), 0.15214926941347592, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875001192092896, 3.1980525586518223, 187.5, 0], Array([76.42432549], dtype=float64), 0.4654099026191022, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875000596046448, 0.9348538070384692, 187.5, 0], Array([80.41816841], dtype=float64), 0.29619895562541776, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875000298023224, 0.718812464395099, 187.5, 0], Array([65.96589174], dtype=float64), 0.8784470057651489, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 4.804085212193169, 187.5, 0], Array([54.73998326], dtype=float64), 0.9962430699659404, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -13.0, 5.573812787599737, 187.5, 0], Array([120850.85341668], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.5, 1.6932126567297234, 187.5, 0], Array([58.56052356], dtype=float64), 0.9837768651791442, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.25, 3.3414767811241153, 187.5, 0], Array([482.60879828], dtype=float64), 2.2586540144709145e-118, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875, 0.6078154076868723, 187.5, 0], Array([92.2947675], dtype=float64), 0.03691023222754272, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.1875, 6.129351614602694, 187.5, 0], Array([59.89615124], dtype=float64), 0.9748675631925954, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.03125, 3.226983430849138, 187.5, 0], Array([72.6054875], dtype=float64), 0.6394309662688051, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.953125, 6.004212042353655, 187.5, 0], Array([52.7719936], dtype=float64), 0.9984538199604608, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.9140625, 2.303280741988034, 187.5, 0], Array([77.62523056], dtype=float64), 0.41165312367964846, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.89453125, 2.379156410244209, 187.5, 0], Array([84.60208115], dtype=float64), 0.1611656582766239, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.884765625, 0.4407522812459489, 187.5, 0], Array([70.9395421], dtype=float64), 0.7106957500916617, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8798828125, 3.4831493389566996, 187.5, 0], Array([78.61603047], dtype=float64), 0.3688716221816419, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.87744140625, 3.576611017522301, 187.5, 0], Array([83.4221752], dtype=float64), 0.1940434763148877, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.876220703125, 1.1338968742559392, 187.5, 0], Array([93.80589559], dtype=float64), 0.026232397499990744, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8768310546875, 4.399852984932801, 187.5, 0], Array([90.04296837], dtype=float64), 0.05952142419638787, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 5.418880528857813, 187.5, 0], Array([64.66367364], dtype=float64), 0.9086617274276342, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -13.0, 0.43906107378423626, 187.5, 0], Array([119846.64076526], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.5, 5.523715317378998, 187.5, 0], Array([59.33110435], dtype=float64), 0.9790245856000812, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.25, 4.488030412211557, 187.5, 0], Array([449.44331306], dtype=float64), 2.7817288508500077e-106, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875, 1.5859221672540704, 187.5, 0], Array([95.18780301], dtype=float64), 0.01892293176268975, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.1875, 1.924127248920319, 187.5, 0], Array([58.09387117], dtype=float64), 0.9861966124841982, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.03125, 5.136778160934946, 187.5, 0], Array([75.91397049], dtype=float64), 0.4886796943742505, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.953125, 4.422942438234078, 187.5, 0], Array([77.14047738], dtype=float64), 0.4331447343397179, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.9140625, 1.015965671265382, 187.5, 0], Array([86.98837847], dtype=float64), 0.10708639383107543, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.89453125, 1.74657123843114, 187.5, 0], Array([78.62629076], dtype=float64), 0.36843784122824497, 76]
