[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 0.9879983851946246, 187.5, 0], Array([52.65363582], dtype=float64), 0.9985388269254888, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.640625, 2.5427250507627464, 187.5, 0], Array([95.76239693], dtype=float64), 0.016454478501667924, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.6015625, 4.232269908605656, 187.5, 0], Array([86.3728064], dtype=float64), 0.11950178951652057, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.58203125, 2.8462770685720695, 187.5, 0], Array([98.91350005], dtype=float64), 0.007341617820483849, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.572265625, 2.6904033709631254, 187.5, 0], Array([103.09371723], dtype=float64), 0.002273033213086867, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5673828125, 3.2543601000949645, 187.5, 0], Array([93.68188849], dtype=float64), 0.026994673223673916, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.56494140625, 1.5779126031914514, 187.5, 0], Array([99.89122407], dtype=float64), 0.005638006579388676, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 2.180517137746275, 187.5, 0], Array([58.85226522], dtype=float64), 0.9820941357597867, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -13.0, 0.5573804823214603, 187.5, 0], Array([44559.93522057], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -15.5, 1.264312514831247, 187.5, 0], Array([78.82508107], dtype=float64), 0.36007450696065346, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.25, 2.8673886270748676, 187.5, 0], Array([200.45733844], dtype=float64), 2.5178554716845493e-24, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.875, 2.9255019993304194, 187.5, 0], Array([82.67895576], dtype=float64), 0.21688803552299604, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5625, 0.952682453834367, 187.5, 0], Array([98.03294083], dtype=float64), 0.009261698418184654, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.40625, 2.5430551769473326, 187.5, 0], Array([143.59964352], dtype=float64), 2.196313910573013e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.484375, 0.33277775637861023, 187.5, 0], Array([120.5184735], dtype=float64), 5.659354462539161e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5234375, 0.7855007461996127, 187.5, 0], Array([113.79971118], dtype=float64), 6.950296438969684e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.54296875, 1.8397985323779127, 187.5, 0], Array([78.10446552], dtype=float64), 0.3907493269360364, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.533203125, 5.579949573975499, 187.5, 0], Array([108.73081321], dtype=float64), 0.0003935641365007024, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5380859375, 1.5400865828980608, 187.5, 0], Array([95.14439332], dtype=float64), 0.01912201499993038, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.53564453125, 4.3299370121147875, 187.5, 0], Array([102.68472697], dtype=float64), 0.0025619827751575085, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 3.8277272992715665, 187.5, 0], Array([67.88722412], dtype=float64), 0.8231252898448652, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -13.0, 1.3386715669955107, 187.5, 0], Array([46009.75604019], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -15.5, 2.3109274177154315, 187.5, 0], Array([65.11521103], dtype=float64), 0.8988435190639583, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.25, 4.878490710745833, 187.5, 0], Array([203.64224461], dtype=float64), 3.3677699909064734e-25, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.875, 3.4780473597316957, 187.5, 0], Array([73.29509929], dtype=float64), 0.6085993123080995, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5625, 1.8111064681700995, 187.5, 0], Array([110.22667013], dtype=float64), 0.00023948174940736488, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.71875, 5.940979561433797, 187.5, 0], Array([81.59544446], dtype=float64), 0.2531044306574331, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.640625, 1.289896266161126, 187.5, 0], Array([96.46781872], dtype=float64), 0.013816253508172224, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.6015625, 4.786084120467195, 187.5, 0], Array([95.13282934], dtype=float64), 0.019175358606640856, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.58203125, 4.2062329284612625, 187.5, 0], Array([115.50509888], dtype=float64), 3.758647310639026e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.591796875, 5.1099551689449045, 187.5, 0], Array([111.45797705], dtype=float64), 0.0001576045044466075, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5966796875, 0.909565615066509, 187.5, 0], Array([88.87716576], dtype=float64), 0.07510269504466725, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.59423828125, 6.271444830472139, 187.5, 0], Array([87.55351157], dtype=float64), 0.09657809533268057, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 2.944399920763088, 187.5, 0], Array([76.71650026], dtype=float64), 0.45218238776394687, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -13.0, 1.60174890792402, 187.5, 0], Array([46638.59483954], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -15.5, 4.474728203472386, 187.5, 0], Array([54.53127252], dtype=float64), 0.9965650036759359, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.25, 4.015656851934356, 187.5, 0], Array([219.34370425], dtype=float64), 1.2888853735840667e-29, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.875, 2.0768881822114778, 187.5, 0], Array([85.20930737], dtype=float64), 0.14585665227600575, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5625, 4.603679635404189, 187.5, 0], Array([97.68333842], dtype=float64), 0.010141911078486245, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.40625, 3.5730351752575853, 187.5, 0], Array([127.89277002], dtype=float64), 2.8090214455618627e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.484375, 0.750460906736201, 187.5, 0], Array([138.50222507], dtype=float64), 2.483352192016504e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5234375, 2.555504707559245, 187.5, 0], Array([101.44439904], dtype=float64), 0.00365903259513136, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.50390625, 5.137052087782734, 187.5, 0], Array([109.72216076], dtype=float64), 0.0002835664144121753, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.513671875, 6.264434799374436, 187.5, 0], Array([103.50510909], dtype=float64), 0.0020131212848900812, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5087890625, 4.992114041680149, 187.5, 0], Array([100.53261375], dtype=float64), 0.00472516451215608, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.50634765625, 2.6530001924499, 187.5, 0], Array([115.17436257], dtype=float64), 4.2396112118363034e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 2.1791018706721204, 187.5, 0], Array([59.63538631], dtype=float64), 0.9768613845494886, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -13.0, 4.607615351468815, 187.5, 0], Array([46873.67095], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -15.5, 3.8529221882571782, 187.5, 0], Array([68.32275132], dtype=float64), 0.80883036755091, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.25, 2.247168443147518, 187.5, 0], Array([248.56946501], dtype=float64), 2.927766762902231e-38, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.875, 5.556954319803781, 187.5, 0], Array([64.330812], dtype=float64), 0.915460939551199, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5625, 0.7966809506115625, 187.5, 0], Array([99.07898802], dtype=float64), 0.007023885537840488, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.40625, 4.260851905073956, 187.5, 0], Array([126.1027589], dtype=float64), 5.956215743034682e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.484375, 2.678517380029293, 187.5, 0], Array([117.26413393], dtype=float64), 1.9623551396471907e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5234375, 2.2660360310494942, 187.5, 0], Array([117.26133528], dtype=float64), 1.9644099900177737e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.54296875, 0.14312399368401987, 187.5, 0], Array([101.61418853], dtype=float64), 0.003486817480400072, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.533203125, 2.4996620775107785, 187.5, 0], Array([106.03162535], dtype=float64), 0.0009333494633707015, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 3.045890994468115, 187.5, 0], Array([69.24669656], dtype=float64), 0.7764717749149591, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -13.0, 3.1299579086546605, 187.5, 0], Array([43954.31662986], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -15.5, 4.698370835375114, 187.5, 0], Array([71.57895141], dtype=float64), 0.6839858197444464, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.25, 5.2684560283344855, 187.5, 0], Array([217.8208748], dtype=float64), 3.5171691760810294e-29, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.875, 3.9812921685593157, 187.5, 0], Array([80.17691756], dtype=float64), 0.3054830358256428, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5625, 4.896144655321759, 187.5, 0], Array([117.59349002], dtype=float64), 1.7344707921263875e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.71875, 6.05421047759908, 187.5, 0], Array([85.61131187], dtype=float64), 0.1363137908295088, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.640625, 3.6380077141942735, 187.5, 0], Array([108.24664778], dtype=float64), 0.00046094695356496885, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.6796875, 1.6564199767955659, 187.5, 0], Array([71.91199796], dtype=float64), 0.6697365420340007, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.66015625, 3.0522479660769357, 187.5, 0], Array([83.43230044], dtype=float64), 0.19374363293840458, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.650390625, 3.6384388411618334, 187.5, 0], Array([83.09148856], dtype=float64), 0.20400466988669683, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.6455078125, 6.062116739086286, 187.5, 0], Array([87.5799967], dtype=float64), 0.0961059493114074, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.64306640625, 2.2914694506492603, 187.5, 0], Array([92.89238609], dtype=float64), 0.0323111177713461, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 4.345608888722087, 187.5, 0], Array([71.13271553], dtype=float64), 0.7027217647936999, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -13.0, 6.026821914650714, 187.5, 0], Array([44311.10975465], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -15.5, 0.4453343913805932, 187.5, 0], Array([69.0636246], dtype=float64), 0.7830961487406332, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.25, 2.803465557544112, 187.5, 0], Array([190.44964399], dtype=float64), 1.2379063921470087e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.875, 3.8707541082474792, 187.5, 0], Array([73.68566272], dtype=float64), 0.5909037990112422, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5625, 1.842766835426494, 187.5, 0], Array([96.46485805], dtype=float64), 0.013826490289950422, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.40625, 2.444183492732456, 187.5, 0], Array([130.57626085], dtype=float64), 8.870736033502407e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.484375, 2.357949036335841, 187.5, 0], Array([124.35490802], dtype=float64), 1.2238463584187098e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5234375, 3.174449845187867, 187.5, 0], Array([116.472147], dtype=float64), 2.634590084344336e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.54296875, 0.19829295534506888, 187.5, 0], Array([98.09851128], dtype=float64), 0.009104484819761786, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.533203125, 0.06702260582735758, 187.5, 0], Array([122.13374878], dtype=float64), 2.9951771033781682e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5380859375, 4.9612426015489275, 187.5, 0], Array([117.74309447], dtype=float64), 1.639595612778143e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.54052734375, 3.9468622292141364, 187.5, 0], Array([101.22161797], dtype=float64), 0.0038968668834881, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 0.8780600505371532, 187.5, 0], Array([74.92305067], dtype=float64), 0.5341990880427205, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -13.0, 2.99233773416983, 187.5, 0], Array([44384.30010087], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -15.5, 2.7132980159526627, 187.5, 0], Array([75.00549635], dtype=float64), 0.5304054190928866, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.25, 4.035873969222852, 187.5, 0], Array([222.41276362], dtype=float64), 1.6861185148457434e-30, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.875, 3.3149876326016154, 187.5, 0], Array([96.9486278], dtype=float64), 0.01224065429451869, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5625, 1.854139086568035, 187.5, 0], Array([92.80969065], dtype=float64), 0.03291671948770525, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.40625, 6.0663173404949715, 187.5, 0], Array([131.50288058], dtype=float64), 5.916252215801823e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.484375, 5.358323822533485, 187.5, 0], Array([101.6068149], dtype=float64), 0.0034941387161341645, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.4453125, 5.727473246486196, 187.5, 0], Array([133.60391643], dtype=float64), 2.3308930601976996e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.46484375, 0.19172004784346536, 187.5, 0], Array([112.93629375], dtype=float64), 9.432077000301456e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.474609375, 1.893228223362378, 187.5, 0], Array([126.5971255], dtype=float64), 4.846548671664327e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.4794921875, 0.8149213776605162, 187.5, 0], Array([117.07392159], dtype=float64), 2.1068352137399015e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.48193359375, 2.750322092413395, 187.5, 0], Array([117.47134861], dtype=float64), 1.815834291333851e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -18.0, 1.7190812055266853, 187.5, 0], Array([53.194064], dtype=float64), 0.9981139873580994, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -13.0, 0.49098025798364625, 187.5, 0], Array([44850.50458239], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -15.5, 4.479154526613359, 187.5, 0], Array([88.55006732], dtype=float64), 0.08001778810993342, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.25, 3.524924330903953, 187.5, 0], Array([210.99130817], dtype=float64), 3.0332200342427186e-27, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.875, 0.8648580868039697, 187.5, 0], Array([85.97052696], dtype=float64), 0.12817926488850706, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5625, 3.7530299421607523, 187.5, 0], Array([112.44878246], dtype=float64), 0.00011186838652562023, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.71875, 0.5028088194313391, 187.5, 0], Array([90.98814087], dtype=float64), 0.048927387168339005, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.640625, 0.9862338036075199, 187.5, 0], Array([95.88569742], dtype=float64), 0.015963460829559458, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.6015625, 0.5244984437065866, 187.5, 0], Array([99.77510896], dtype=float64), 0.005819520694601148, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.58203125, 4.047997850474204, 187.5, 0], Array([104.73356181], dtype=float64), 0.0013921205996094334, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.572265625, 0.6048321497822506, 187.5, 0], Array([104.4977727], dtype=float64), 0.001495333370660253, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.5673828125, 1.5482359865483333, 187.5, 0], Array([107.36025965], dtype=float64), 0.0006134369526046786, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.522878745280337, -14.56982421875, 0.42824847422259277, 187.5, 0], Array([121.04709283], dtype=float64), 4.601775533396736e-06, 76]
