[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 0.6880103759294631, 187.5, 0], Array([31.52911303], dtype=float64), 0.9999999999855552, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 0.17175909873748602, 187.5, 0], Array([34.22579305], dtype=float64), 0.9999999994711775, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 2.9219780382150735, 187.5, 0], Array([34.22579305], dtype=float64), 0.9999999994711775, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 5.054401607418258, 187.5, 0], Array([30.87210765], dtype=float64), 0.9999999999944504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 3.5273731022777954, 187.5, 0], Array([16574.08506912], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 0.8788374570494153, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 2.0490777434000447, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 0.5196953491978729, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 4.92802709000328, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 5.609995568145502, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 3.531404154714583, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 5.7194866990519, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 4.935963067709474, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 6.1116427146892995, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 3.3954332281842534, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 3.5213184603325645, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 2.6327964326902857, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 0.7275443262556005, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 0.4042410329732975, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 3.9822105100670604, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 4.742407936406743, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 1.0666503413412731, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 2.015790483240659, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 2.4630592150616786, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 0.24394821065876202, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 0.6826732337663957, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 5.793638672492039, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 0.30551918807577366, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 0.0793167304120491, 187.5, 0], Array([30.87540859], dtype=float64), 0.99999999999443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 5.446993861625941, 187.5, 0], Array([37.49234772], dtype=float64), 0.9999999777858167, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 3.6703691793970767, 187.5, 0], Array([16379.81926735], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 3.6602771457015324, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 4.248659750864201, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 0.5521672909009387, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 1.0778377557742167, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 0.8151162675972212, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 4.0057200463040905, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 2.042776445809676, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 4.283756379359575, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 3.7423551607132244, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 4.881491973414669, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 3.9275088363049844, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 1.9054545931820361, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 1.53169813711461, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 0.38277634070814825, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 3.0095976987225295, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 0.6615925866976977, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 1.5794643345299415, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 2.9851468676976025, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 6.152529121965905, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 4.367253815094666, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 6.002061037623738, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 3.5106763967502372, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 0.5869596537940516, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 1.4547876993024849, 187.5, 0], Array([33.52978699], dtype=float64), 0.999999999780889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 1.8025027799192737, 187.5, 0], Array([43.24436643], dtype=float64), 0.9999957895431832, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 3.438055396813684, 187.5, 0], Array([16632.62872047], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 5.5959724441734515, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 6.058674859993452, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 2.2510602609072605, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 4.602262480811913, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 4.943293929966022, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 1.2816543316203672, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 1.8855245997693946, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 0.8486339841937142, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 1.9321532433587603, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 1.6665952029722007, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 0.20502127233094594, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 6.064750900881296, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 0.5690260254675619, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 3.5770109230680798, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 4.321453083249044, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 1.094332093417719, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 3.940100989558578, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 4.468880153564912, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 4.680762678350399, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 0.5996658223919408, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 0.2281343931176462, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 3.5973510872775702, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 5.179472235704422, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 2.426920646997365, 187.5, 0], Array([38.02242703], dtype=float64), 0.9999999615035373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 4.160796524329704, 187.5, 0], Array([37.98480613], dtype=float64), 0.9999999629588252, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 1.3111737845821942, 187.5, 0], Array([15400.03870767], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 0.8533241867677113, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 3.8594343182920166, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 2.167685198175625, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 1.9594430742951063, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 6.104325288207609, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 2.6963539144950626, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 3.310940336407798, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 2.106089292692031, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 2.2504143659555775, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 5.574891398550016, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 0.39005310104659113, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 4.2264475110108926, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 2.509129217450432, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 4.30194888771969, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 4.059390672808833, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 0.902699811231497, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 5.803582737805288, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 6.268705829516802, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 1.1382188694796644, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 3.880760558465111, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 0.6667991504588353, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 2.880123127724676, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 3.520791937774354, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 3.3480296269979473, 187.5, 0], Array([33.01893394], dtype=float64), 0.9999999998875629, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 0.5056245526024032, 187.5, 0], Array([37.33468527], dtype=float64), 0.9999999811914937, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 5.856059240072945, 187.5, 0], Array([16263.16459118], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 0.7168507348622682, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 2.16007294702485, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 3.6815355806875627, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 3.154464969815446, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 5.712530752375383, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 1.5140383749168675, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 4.035666438296636, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 2.575143360586101, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 1.8628293434818697, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 4.823957744884315, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 5.546245637220096, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 2.4896140898817745, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 0.7692938677726897, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 4.527286405666052, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 0.745046171643578, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 1.7626289615865165, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 3.8796980898583886, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 5.6005423776309256, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 4.46384285461144, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 4.0718278481502885, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 5.126756319948123, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 0.5606114145106655, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 5.8326891874769755, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 1.035664541586054, 187.5, 0], Array([29.59963305], dtype=float64), 0.9999999999992186, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 0.7871416681384202, 187.5, 0], Array([30.05192842], dtype=float64), 0.9999999999983955, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 2.784057409425379, 187.5, 0], Array([16377.84008858], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 5.221877154703589, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 0.9389750481846877, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 1.9854971513423323, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 1.3208459814841986, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 3.8252510919086458, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 0.988233041557468, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 0.9617389549685287, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 4.449965263859275, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 3.1663051427715128, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 2.4894339178295333, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 6.2415570651250825, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 0.13824926497563458, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 5.657564207154604, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 1.1398948722387763, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 3.327320013976034, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 4.127932981128138, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 3.0760107155399914, 187.5, 0], Array([34.82179717], dtype=float64), 0.9999999989030806, 76]
