[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -18.0, 1.2927126880312183, 187.5, 0], Array([33.8454804], dtype=float64), 0.9999999996719389, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.4898681640625, 3.8216701962437005, 187.5, 0], Array([75.0117538], dtype=float64), 0.5301174839593364, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.48956298828125, 0.7529696065252471, 187.5, 0], Array([75.49004579], dtype=float64), 0.5081209955074231, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489410400390625, 0.7892336336190803, 187.5, 0], Array([87.24651762], dtype=float64), 0.10218282288905535, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489334106445312, 5.208011632033094, 187.5, 0], Array([87.50211894], dtype=float64), 0.09749939110062276, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489295959472656, 4.180866981970846, 187.5, 0], Array([82.9013108], dtype=float64), 0.20988108618245593, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489276885986328, 3.275108392123829, 187.5, 0], Array([82.84007414], dtype=float64), 0.2117961699557835, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489267349243164, 1.1550624567849541, 187.5, 0], Array([76.38719326], dtype=float64), 0.4670964421235889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489262580871582, 3.6628489698815843, 187.5, 0], Array([75.22433183], dtype=float64), 0.5203369158773204, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489260196685791, 3.9625107981681267, 187.5, 0], Array([87.54425227], dtype=float64), 0.09674358296636704, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489259004592896, 2.661302780105657, 187.5, 0], Array([72.83053963], dtype=float64), 0.629436081569241, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489258408546448, 3.6391359577197857, 187.5, 0], Array([73.17442906], dtype=float64), 0.6140359134811912, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.397940008672037, -14.489258110523224, 2.4291176350551344, 187.5, 0], Array([95.9883025], dtype=float64), 0.015564789540295268, 76]
