[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -18.0, 5.815088555101224, 187.5, 0], Array([87.21976994], dtype=float64), 0.1026827604840948, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6015625, 0.8554132493254188, 187.5, 0], Array([120.4910717], dtype=float64), 5.720158166129302e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.62109375, 3.4726267591079987, 187.5, 0], Array([107.67167261], dtype=float64), 0.0005551252949841454, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.630859375, 2.251096785622214, 187.5, 0], Array([122.38117262], dtype=float64), 2.7140504376350796e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6357421875, 6.227578474416248, 187.5, 0], Array([101.69381654], dtype=float64), 0.003408650193530416, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.63330078125, 4.60275258001233, 187.5, 0], Array([117.31912593], dtype=float64), 1.9223962354879097e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -18.0, 4.013637647424131, 187.5, 0], Array([73.06766881], dtype=float64), 0.6188322317040013, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -13.0, 0.043555066631616346, 187.5, 0], Array([73634.11381796], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -15.5, 2.015525981889714, 187.5, 0], Array([65.15598882], dtype=float64), 0.8979227266184739, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.25, 3.934522867785787, 187.5, 0], Array([307.83054695], dtype=float64), 4.574429387823496e-57, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.875, 0.664069339121872, 187.5, 0], Array([72.68901401], dtype=float64), 0.6357297060482878, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.5625, 6.088017164050369, 187.5, 0], Array([142.732136], dtype=float64), 3.340522296174213e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.71875, 1.778829018237268, 187.5, 0], Array([96.33438907], dtype=float64), 0.014284351695763359, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.640625, 0.12339094922786646, 187.5, 0], Array([118.67733293], dtype=float64), 1.1509985412939211e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6796875, 0.338795448384659, 187.5, 0], Array([109.6301488], dtype=float64), 0.0002923954704947886, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.69921875, 3.0070985123334726, 187.5, 0], Array([104.26382148], dtype=float64), 0.0016047609339277583, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.689453125, 4.669864256916257, 187.5, 0], Array([107.00044362], dtype=float64), 0.000687990392223072, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6943359375, 5.463777666963785, 187.5, 0], Array([96.85460381], dtype=float64), 0.012535519271940396, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.69189453125, 1.1946011696622199, 187.5, 0], Array([92.07039821], dtype=float64), 0.038775124081137056, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -18.0, 4.807653484526342, 187.5, 0], Array([70.31356301], dtype=float64), 0.7359158743466513, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -13.0, 6.0569384729017255, 187.5, 0], Array([73090.15686063], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -15.5, 0.6608693471584597, 187.5, 0], Array([70.66311257], dtype=float64), 0.7219530979833062, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.25, 2.559531212403822, 187.5, 0], Array([282.51186349], dtype=float64), 7.465249278813196e-49, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.875, 2.2593617802890225, 187.5, 0], Array([86.17484207], dtype=float64), 0.12371548453601718, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.5625, 2.6290174703051794, 187.5, 0], Array([112.62479757], dtype=float64), 0.0001052006318246443, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.71875, 1.9982047403465524, 187.5, 0], Array([98.96091019], dtype=float64), 0.007249285829608801, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.640625, 2.942341732895217, 187.5, 0], Array([124.12942302], dtype=float64), 1.3416435657940986e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6796875, 2.3256374299770792, 187.5, 0], Array([132.30817972], dtype=float64), 4.1487579311453236e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.69921875, 0.2920926753790668, 187.5, 0], Array([88.69252523], dtype=float64), 0.0778466000601467, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.689453125, 4.837276908791803, 187.5, 0], Array([114.92833372], dtype=float64), 4.63517233495882e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6943359375, 1.5667417585161838, 187.5, 0], Array([104.28537866], dtype=float64), 0.0015943739975656163, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.69189453125, 2.6480501766072844, 187.5, 0], Array([113.29026143], dtype=float64), 8.326363305552427e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -18.0, 0.003327513274879229, 187.5, 0], Array([78.50334255], dtype=float64), 0.3736491760462282, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -13.0, 0.3126380871265495, 187.5, 0], Array([73035.83108001], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -15.5, 2.0500508918636906, 187.5, 0], Array([67.10909552], dtype=float64), 0.8470700916682384, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.25, 5.469650122501657, 187.5, 0], Array([282.75260359], dtype=float64), 6.253231643035414e-49, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.875, 0.05934492963925727, 187.5, 0], Array([80.73537979], dtype=float64), 0.28422005132913497, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.5625, 2.9189326884933586, 187.5, 0], Array([104.30383273], dtype=float64), 0.0015855320579366253, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.40625, 3.7250156656125495, 187.5, 0], Array([173.7031617], dtype=float64), 2.482560960947423e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.484375, 0.9058063841544098, 187.5, 0], Array([143.39506488], dtype=float64), 2.425190449467209e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.5234375, 4.875939207637771, 187.5, 0], Array([134.37327339], dtype=float64), 1.6499272285866653e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.54296875, 1.2191580039279428, 187.5, 0], Array([145.11134097], dtype=float64), 1.0510377956332917e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.552734375, 0.16570948091277268, 187.5, 0], Array([126.12695973], dtype=float64), 5.896553126393384e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.5576171875, 2.669883958580361, 187.5, 0], Array([120.64318646], dtype=float64), 5.390436556561177e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.56005859375, 0.7570546371840707, 187.5, 0], Array([123.45782656], dtype=float64), 1.7616024043241833e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -18.0, 5.098497728449392, 187.5, 0], Array([66.80829869], dtype=float64), 0.8557674963007569, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -13.0, 0.776394431951208, 187.5, 0], Array([73417.64842347], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -15.5, 0.5901662202191459, 187.5, 0], Array([71.5997333], dtype=float64), 0.6831030553019259, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.25, 3.682344960894689, 187.5, 0], Array([260.82238437], dtype=float64), 5.0564876900445345e-42, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.875, 5.204280720736956, 187.5, 0], Array([70.98452331], dtype=float64), 0.7088466801072687, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.5625, 4.304967900310342, 187.5, 0], Array([119.99827792], dtype=float64), 6.92795204571228e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.71875, 3.8919481820015864, 187.5, 0], Array([93.40228061], dtype=float64), 0.02878403549981231, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.640625, 4.6959991289642256, 187.5, 0], Array([110.69682276], dtype=float64), 0.00020432727119787587, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6796875, 4.883796257402351, 187.5, 0], Array([109.15732697], dtype=float64), 0.00034203163033393155, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.69921875, 5.350444550388188, 187.5, 0], Array([91.03183171], dtype=float64), 0.04847830768974349, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.689453125, 6.146423502389746, 187.5, 0], Array([102.23540498], dtype=float64), 0.002918383256330983, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6845703125, 1.2811625524488286, 187.5, 0], Array([102.16338113], dtype=float64), 0.002979598826064722, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.68212890625, 2.8309661477458734, 187.5, 0], Array([90.34527308], dtype=float64), 0.05594521324658467, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -18.0, 5.860176799348412, 187.5, 0], Array([67.99483414], dtype=float64), 0.8196520492192677, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -13.0, 6.055279277118551, 187.5, 0], Array([73444.27752222], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -15.5, 5.301206934374426, 187.5, 0], Array([66.8355567], dtype=float64), 0.8549922979039868, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.25, 5.907631650241735, 187.5, 0], Array([324.99286134], dtype=float64), 9.262947801023453e-63, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.875, 5.002056293093206, 187.5, 0], Array([81.69758407], dtype=float64), 0.24954586834971465, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.5625, 5.458146402007366, 187.5, 0], Array([117.25440794], dtype=float64), 1.9695051612092367e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.71875, 1.5482075799661286, 187.5, 0], Array([92.25555825], dtype=float64), 0.037230523437216216, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.640625, 3.8502145685209164, 187.5, 0], Array([102.63384539], dtype=float64), 0.0026002175409280855, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6015625, 2.412133274669058, 187.5, 0], Array([113.13866106], dtype=float64), 8.783831088819634e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.62109375, 5.904927560582465, 187.5, 0], Array([122.07312384], dtype=float64), 3.068256005317989e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.630859375, 1.6058397740863637, 187.5, 0], Array([100.2285712], dtype=float64), 0.005139556473472903, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.6259765625, 0.7210496551443181, 187.5, 0], Array([93.96432902], dtype=float64), 0.025285684905502516, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.62353515625, 5.7645577670576795, 187.5, 0], Array([88.25405153], dtype=float64), 0.08468305463294303, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -18.0, 2.431065141632708, 187.5, 0], Array([74.30248797], dtype=float64), 0.5627193314559605, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -13.0, 4.131283312905937, 187.5, 0], Array([73957.75903271], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -15.5, 1.6293295262351495, 187.5, 0], Array([75.38337445], dtype=float64), 0.5130232049548484, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.25, 6.191414770831361, 187.5, 0], Array([298.88863623], dtype=float64), 3.8702919838871296e-54, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.875, 5.578671703422905, 187.5, 0], Array([88.47809103], dtype=float64), 0.08113292841454084, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.5625, 5.553659311705315, 187.5, 0], Array([140.64274308], dtype=float64), 9.071688495496077e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.71875, 1.1340345259712237, 187.5, 0], Array([107.07810636], dtype=float64), 0.0006712108354730514, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.796875, 1.879015200146461, 187.5, 0], Array([86.71446469], dtype=float64), 0.11248386916546543, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.7578125, 4.272405769494768, 187.5, 0], Array([80.55519317], dtype=float64), 0.2909922266355852, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.73828125, 5.76858273671015, 187.5, 0], Array([89.54386513], dtype=float64), 0.06583406327778601, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.728515625, 5.860976123535145, 187.5, 0], Array([93.17626639], dtype=float64), 0.030304279240819035, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.7236328125, 5.0090184365538, 187.5, 0], Array([97.24126913], dtype=float64), 0.011362159517768177, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.468521082957745, -14.72119140625, 1.7120613549663608, 187.5, 0], Array([93.59799355], dtype=float64), 0.027521179047096805, 76]
